ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,1,0.0,0.1023336999571358,-0.342,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8690.56,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.322,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9139.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.302,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9561.2,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.282,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.262,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.242,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.222,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.202,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.182,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.162,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.142,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.122,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.102,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.082,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.062,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.042,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.1023336999571358,-0.022,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0362, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0043235277777777786,0.00756075,0.0004874277777777778,-0.333384,0.343887,0.0,0.0,-113.20672003533345,114.63281198741406,9.3337,9.66759,10.7888,13.2235,18.7253,27.4245,36.3047,54.3007,109.324,200.0,52.4689,26.6028,17.9099,13.5768,9.30386,6.58741,5.38265,4.82862,4.66632
10000.0,0.0,1,0.0,0.12033775275353166,0.018,0,4223.54,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.036, 200.0, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0056586944444444445,-0.010216555555555557,0.0004624527777777778,-0.333384,0.343887,111.78120104104795,-113.84098431454328,220.17794038625814,-217.1693390040262,9.33371,9.66841,10.7907,13.2276,18.7356,27.4483,36.3476,54.3987,109.726,200.0,52.2849,26.556,17.8891,13.5651,9.29882,6.58535,5.38168,4.82822,4.66632
10000.0,0.0,1,0.0,0.11102145900470449,0.038,0,4223.54,0.000976562,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0352, 200.0, 19.9988, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1010.75,0.04507527777777778,-0.006529194444444445,0.0004827111111111112,-0.333384,0.343895,-80.27654371798451,81.30271112906382,32.08787106272711,28.967027248429027,9.3337,9.66798,10.7897,13.2255,18.7303,27.436,36.3254,54.3479,109.518,200.0,52.38,26.5802,17.8998,13.5712,9.30143,6.58641,5.38218,4.82843,4.66632
10000.0,0.0,1,0.0,0.11787919085462532,0.058,0,4223.54,0.00146484,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0345, 200.0, 19.998, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1026.21,0.014331111111111112,-0.004613527777777778,0.0004919527777777778,-0.333384,0.343899,109.52317437043739,-107.5716801202218,114.95882497284349,116.04400703682128,9.33371,9.66829,10.7905,13.2271,18.7342,27.4451,36.3417,54.3853,109.671,200.0,52.3099,26.5624,17.8919,13.5667,9.29951,6.58563,5.38181,4.82827,4.66632
10000.0,0.0,1,0.0,0.11853465457225497,0.078,0,4223.54,0.00244141,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.034, 200.0, 19.9974, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1041.68,0.05505888888888889,-0.00019777750000000004,0.0004845638888888889,-0.333384,0.343899,-77.81282519892197,78.69575316121856,-104.25998406436564,-102.91983578155464,9.33371,9.66832,10.7905,13.2272,18.7346,27.4459,36.3433,54.3888,109.686,200.0,52.3032,26.5607,17.8912,13.5663,9.29932,6.58555,5.38178,4.82826,4.66632
10000.0,0.0,1,0.0,0.12200448697956724,0.098,0,4223.54,0.00292969,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0334, 200.0, 19.9967, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1057.15,0.0282225,0.0006366583333333334,0.00041871666666666666,-0.333384,0.343897,114.4809781717044,-113.92406319483725,37.71838461125722,46.80876110146433,9.33371,9.66848,10.7909,13.228,18.7365,27.4505,36.3516,54.4077,109.764,200.0,52.2679,26.5516,17.8871,13.5641,9.29836,6.58516,5.38159,4.82818,4.66632
10000.0,0.0,1,0.0,0.12025581978882798,0.118,0,4223.54,0.00341797,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0328, 200.0, 19.9959, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1072.59,0.0006579444444444444,-0.0023929805555555554,0.00045067500000000004,-0.333384,0.343891,-78.4585486340344,77.98184774848556,115.38224078344517,117.64141336964603,9.33371,9.6684,10.7907,13.2276,18.7355,27.4482,36.3474,54.3982,109.725,200.0,52.2857,26.5562,17.8892,13.5652,9.29884,6.58536,5.38168,4.82822,4.66632
10000.0,0.0,1,0.0,0.12615728507867544,0.138,0,4223.54,0.00390625,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0326, 200.0, 19.9954, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1087.99,0.042202222222222224,-0.005831305555555556,0.00044176944444444447,-0.333384,0.343885,111.27527930794744,-111.55602862756155,-101.74928300610237,-106.47847664711219,9.33371,9.66867,10.7914,13.229,18.7389,27.456,36.3615,54.4304,109.857,200.0,52.2257,26.5409,17.8824,13.5614,9.29719,6.58468,5.38137,4.82809,4.66632
10000.0,0.0,1,0.0,0.1277420863400073,0.158,0,4223.54,0.00439453,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0321, 200.0, 19.9951, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1103.36,0.016113805555555555,-0.005962972222222222,0.0003895444444444445,-0.333384,0.343884,-84.06379474379925,82.19366050049224,51.2841917350107,29.91704856853545,9.33371,9.66875,10.7915,13.2294,18.7398,27.4581,36.3653,54.439,109.893,200.0,52.2096,26.5368,17.8805,13.5604,9.29675,6.5845,5.38128,4.82805,4.66632
10000.0,0.0,1,0.0,0.1349544790651141,0.178,0,4223.54,0.00439453,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0319, 200.0, 19.9948, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.01063275,-0.0026985944444444447,0.0003774694444444445,-0.333384,0.343882,110.235360909785,-112.38567151491098,53.0425992082672,58.39184777516759,9.33371,9.66907,10.7923,13.231,18.7439,27.4677,36.3825,54.4784,110.055,200.0,52.1364,26.5181,17.8722,13.5557,9.29473,6.58368,5.38089,4.82789,4.66633
10000.0,0.0,1,0.0,0.1356924487052426,0.198,0,4223.55,0.00537109,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.031, 200.0, 19.9945, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.09899138888888889,0.0011564444444444443,0.0005616444444444445,-0.333384,0.343876,-83.83403866795179,81.11134322549012,281.150390070695,-103.96491079987327,9.33371,9.66911,10.7924,13.2312,18.7443,27.4687,36.3843,54.4825,110.072,200.0,52.129,26.5162,17.8713,13.5552,9.29453,6.58359,5.38085,4.82787,4.66633
10000.0,0.0,1,0.0,0.13651177835227968,0.218,0,4223.55,0.00830078,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0283, 200.0, 19.994, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.20173611111111112,-0.002877888888888889,0.00104755,-0.333384,0.343866,107.11102205293662,-77.58536095425504,110.04170117503078,-20.400276887191986,9.33371,9.66914,10.7925,13.2314,18.7448,27.4698,36.3862,54.487,110.09,200.0,52.1207,26.514,17.8704,13.5547,9.2943,6.5835,5.38081,4.82785,4.66633
10000.0,0.0,1,0.0,0.1354191478369652,0.238,0,4223.55,0.0131836,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.024, 200.0, 19.9936, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.24405277777777779,0.00016277999999999998,0.0019885944444444446,-0.333384,0.343847,-48.98433914535558,125.0635086477707,113.5739859820123,464.3502073170049,9.33371,9.66909,10.7924,13.2311,18.7442,27.4683,36.3836,54.481,110.066,200.0,52.1317,26.5169,17.8717,13.5554,9.29461,6.58362,5.38087,4.82788,4.66633
10000.0,0.0,1,0.0,0.13981774483018453,0.26,0,4223.56,0.0205078,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0176, 200.0, 19.993, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.3776638888888889,-0.0022768972222222223,0.0030688333333333336,-0.333384,0.343828,26.25011867969818,92.11557063877271,214.38189933071473,71.84718863601984,9.33371,9.6693,10.7929,13.2322,18.7467,27.4742,36.3942,54.5051,110.165,200.0,52.0873,26.5055,17.8666,13.5526,9.29337,6.58312,5.38063,4.82778,4.66633
10000.0,0.0,1,0.0,0.14530897233871834,0.28,0,4223.57,0.0288086,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0099, 200.0, 19.9923, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.48257222222222224,0.006470944444444445,0.003994166666666667,-0.333384,0.343811,106.15876619742919,40.77591658919335,77.61744659078236,87.18240402269632,9.33372,9.66955,10.7935,13.2334,18.7498,27.4815,36.4073,54.5351,110.289,200.0,52.0318,26.4913,17.8603,13.549,9.29184,6.58249,5.38033,4.82766,4.66633
10000.0,0.0,1,0.0,0.13888898024427745,0.3,0,4223.58,0.0390625,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.0004, 200.0, 19.9916, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.5474444444444445,-0.002766913888888889,0.00480025,-0.333384,0.34379,54.07552752132904,122.39982785820752,25.09612438452519,440.4922447277574,9.33371,9.66925,10.7927,13.2319,18.7461,27.4729,36.3919,54.5,110.144,200.0,52.0966,26.5079,17.8677,13.5532,9.29363,6.58323,5.38068,4.8278,4.66633
10000.0,0.0,1,0.0,0.13552800981804006,0.32,0,4223.59,0.0512695,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9897, 200.0, 19.9912, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.6313527777777779,-0.0013418472222222221,0.005359083333333334,-0.333384,0.343765,138.69589346731837,67.717881806512,490.4157762908914,85.93163715592573,9.33371,9.6691,10.7924,13.2312,18.7442,27.4685,36.3839,54.4816,110.068,200.0,52.1307,26.5166,17.8715,13.5553,9.29457,6.58361,5.38086,4.82788,4.66633
