ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,1,0.0,0.8593049124033547,-0.362,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6812.3,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.342,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7270.74,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.322,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7738.29,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.302,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8213.97,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.282,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8690.56,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.262,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9139.95,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.242,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9561.2,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.222,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.202,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.182,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.162,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.142,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.122,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.102,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.082,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.062,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.042,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8593049124033547,-0.022,0,1952.56,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0011, 56.0865, 38.0431, 19.2174, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.0038567500000000004,0.013287583333333334,-0.002461566666666667,0.335829,0.34637,0.0,0.0,136.87159584762185,-133.36051047906017,4.98188,5.19515,5.88781,7.48462,12.0672,66.2044,58.0179,50.3165,43.2989,37.1164,31.8429,27.4647,23.8991,21.0266,16.8711,13.1987,11.2487,10.2897,10.0197
10000.0,0.0,1,0.0,0.8640833804147459,0.018,0,1952.56,-0.00012207,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0006, 56.0859, 38.0428, 19.2172, 200.0, 200.0, 11.1658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,-0.004927472222222222,0.04912027777777778,-0.0032218888888888887,0.335941,0.346408,-30.227419806157815,36.592751726943206,-231.32999091068447,233.97189930403275,4.98106,5.19441,5.88713,7.48408,12.0676,66.1973,58.0113,50.3107,43.294,37.1125,31.8398,27.4624,23.8975,21.0256,16.8707,13.1989,11.2492,10.2904,10.0205
10000.0,0.0,1,0.0,0.8738637699776289,0.038,0,1952.56,-0.00012207,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0005, 56.0853, 38.0428, 19.2169, 200.0, 200.0, 11.1661, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,956.343,-0.00577625,0.05513194444444445,-0.004476555555555556,0.33608,0.346447,71.8987548375816,-68.77097823396245,165.63751490995995,-200.5495522406664,4.98003,5.19359,5.88656,7.48399,12.0704,66.182,57.997,50.2978,43.2828,37.1031,31.8323,27.4566,23.8931,21.0223,16.869,13.1985,11.2495,10.2911,10.0216
10000.0,0.0,1,0.0,0.887935613426042,0.058,0,1952.56,-0.000244141,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0005, 56.0853, 38.043, 19.2166, 200.0, 200.0, 11.1669, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,971.761,-0.006759944444444445,0.06256555555555555,-0.005708222222222223,0.336238,0.346476,-31.405134554049223,40.02597213114662,-201.44795006343153,163.53533275962494,4.97886,5.19274,5.88609,7.48436,12.0752,66.1597,57.9761,50.2789,43.2662,37.0891,31.8209,27.4476,23.8861,21.017,16.8661,13.1975,11.2495,10.2918,10.0228
10000.0,0.0,1,0.0,0.9051988317933336,0.078,0,1952.56,-0.000366211,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0019, 56.089, 38.0431, 19.2162, 200.0, 200.0, 11.1677, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,987.193,-0.007445055555555556,0.07048583333333333,-0.0069373333333333335,0.336417,0.346498,71.64665340772405,-67.22055444033843,164.96600837406663,-200.25333306058377,4.97754,5.19182,5.88566,7.48502,12.0816,66.1322,57.9503,50.2553,43.2456,37.0717,31.8067,27.4364,23.8775,21.0104,16.8624,13.1961,11.2494,10.2925,10.0242
10000.0,0.0,1,0.0,0.9256935321251634,0.098,0,1952.56,-0.000488281,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0041, 56.096, 38.0432, 19.216, 200.0, 200.0, 11.1686, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1002.64,-0.008560333333333333,0.07676111111111111,-0.00806913888888889,0.336614,0.346512,-30.734716637966642,41.11126878668342,-201.2113184940425,163.41157387587668,4.9761,5.19086,5.8853,7.48597,12.0896,66.0995,57.9195,50.2273,43.221,37.0509,31.7897,27.4229,23.8669,21.0024,16.8578,13.1944,11.2491,10.2932,10.0257
10000.0,0.0,1,0.0,0.9504453088748148,0.118,0,1952.56,-0.000610352,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0078, 56.1064, 38.0432, 19.2156, 200.0, 200.0, 11.1695, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1018.09,-0.00922175,0.08234305555555556,-0.009055305555555556,0.336828,0.346518,72.6160979970854,-66.80802482784425,164.96600837406663,-200.00180458852134,4.97453,5.18988,5.88507,7.48744,12.0997,66.0599,57.8821,50.1932,43.191,37.0254,31.7689,27.4063,23.854,20.9924,16.852,13.192,11.2486,10.2938,10.0274
10000.0,0.0,1,0.0,0.9797062634721458,0.138,0,1952.56,-0.000854492,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0126, 56.1204, 38.0431, 19.2152, 200.0, 200.0, 11.1705, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1033.55,-0.010253305555555555,0.08627944444444445,-0.00985938888888889,0.337053,0.346517,-31.008017506244048,41.019595539462486,-201.20788074727173,163.675707419432,4.97289,5.18893,5.88505,7.48946,12.1123,66.0127,57.8377,50.1526,43.1552,36.9951,31.7439,27.3863,23.8383,20.9802,16.8449,13.189,11.2478,10.2944,10.0292
10000.0,0.0,1,0.0,1.0136368240997933,0.158,0,1952.56,-0.00109863,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0187, 56.1377, 38.0429, 19.215, 200.0, 200.0, 11.1715, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1049.03,-0.01074602777777778,0.089775,-0.010435527777777778,0.33729,0.346512,70.63767473049867,-67.83820294348946,165.96066310641373,-200.33698489867285,4.97117,5.18803,5.88525,7.49214,12.1276,65.958,57.7859,50.1053,43.1134,36.9595,31.7146,27.3628,23.8198,20.9658,16.8363,13.1853,11.2466,10.2949,10.031
10000.0,0.0,1,0.0,1.0517499766318958,0.178,0,1952.56,-0.0012207,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0262, 56.1586, 38.0428, 19.2146, 200.0, 200.0, 11.1725, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,-0.011807638888888888,0.09260916666666667,-0.010832055555555557,0.337533,0.346503,-34.56339251236935,40.287126294167244,-188.70937940428794,191.9970112327486,4.9694,5.18719,5.88567,7.49539,12.1453,65.8963,57.7276,50.0519,43.0662,36.9193,31.6815,27.3362,23.7988,20.9494,16.8264,13.1809,11.2452,10.2953,10.033
10000.0,0.0,1,0.0,1.0897256192931666,0.198,0,1952.56,-0.000732422,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0347, 56.1829, 38.0419, 19.2145, 200.0, 200.0, 11.1729, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.09969277777777778,0.07766305555555555,-0.010911777777777779,0.337774,0.34648,62.38135290266351,-58.35174072950843,-12.56525092611652,-67.49328235082072,4.96766,5.18638,5.88612,7.49867,12.1631,65.8348,57.6695,49.9987,43.0193,36.8793,31.6484,27.3097,23.7779,20.9331,16.8166,13.1765,11.2437,10.2957,10.0349
10000.0,0.0,1,0.0,1.0908486165716231,0.218,0,1952.56,0.00170898,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0432, 56.2094, 38.0395, 19.2144, 200.0, 200.0, 11.1711, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.15612,0.02240788888888889,-0.008136333333333334,0.337878,0.346355,-38.21960809043767,77.31778966392895,170.3351958722376,162.3928549161341,4.96688,5.18558,5.88525,7.4976,12.1614,65.8337,57.6687,49.9983,43.0191,36.8794,31.6488,27.3102,23.7785,20.9338,16.8174,13.1773,11.2445,10.2965,10.0357
10000.0,0.0,1,0.0,1.0928940759002401,0.238,0,1952.56,0.00634766,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0523, 56.238, 38.0351, 19.2139, 200.0, 200.0, 11.1671, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.26071055555555556,0.012198861111111112,-0.003925916666666667,0.337906,0.346223,79.33746589176509,-5.856889173386301,-191.0934567898273,395.0395028400292,4.96668,5.18543,5.88514,7.49761,12.1621,65.8306,57.6658,49.9956,43.0168,36.8775,31.6473,27.309,23.7776,20.9331,16.817,13.1772,11.2445,10.2966,10.0359
10000.0,0.0,1,0.0,1.0904647348488854,0.26,0,1952.57,0.0131836,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0631, 56.2724, 38.0288, 19.2137, 200.0, 200.0, 11.1611, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.352925,0.0043542500000000005,3.734666666666667e-05,0.337921,0.34614,-34.19652763614708,144.69705341351863,97.24698065196436,213.15405077574937,4.96656,5.18524,5.88484,7.49705,12.1602,65.8347,57.6698,49.9993,43.0202,36.8804,31.6498,27.3111,23.7793,20.9345,16.818,13.1778,11.2448,10.2968,10.036
10000.0,0.0,1,0.0,1.0990992088215068,0.28,0,1952.58,0.0217285,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0735, 56.3055, 38.0208, 19.2132, 200.0, 200.0, 11.1536, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.4230111111111111,0.014326611111111111,0.0027264472222222223,0.337938,0.346117,158.70587150446724,-20.875602674032518,541.8719699560004,77.72172490949617,4.96646,5.18536,5.88528,7.49825,12.1651,65.8205,57.6562,49.9868,43.009,36.8708,31.6418,27.3046,23.7741,20.9303,16.8153,13.1764,11.2442,10.2966,10.0361
10000.0,0.0,1,0.0,1.0983600932657882,0.3,0,1952.59,0.0321045,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.0843, 56.3408, 38.0112, 19.2128, 200.0, 200.0, 11.1444, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.5196222222222223,0.013289861111111112,0.004690305555555556,0.337933,0.346105,-0.869068113232384,174.0273359040606,109.41087464259175,493.71887797982066,4.96649,5.18538,5.88529,7.49818,12.1648,65.8216,57.6573,49.9878,43.0099,36.8716,31.6424,27.3051,23.7745,20.9306,16.8155,13.1765,11.2442,10.2966,10.0361
