ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,1,0.0,0.07222591373860132,-0.282,0,3814.31,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9079, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.004204555555555556,0.0005835111111111111,0.00023935416666666669,-0.333336,0.345249,0.0,0.0,0.0,0.0,8.66669,8.97545,10.0147,12.272,17.3713,25.4278,33.6438,50.2689,100.893,200.0,49.013,24.7775,16.6643,12.626,8.64776,6.12052,5.00005,4.48467,4.33332
10000.0,0.0,1,0.0,0.07222591373860132,-0.262,0,3814.31,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9079, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.004204555555555556,0.0005835111111111111,0.00023935416666666669,-0.333336,0.345249,0.0,0.0,0.0,0.0,8.66669,8.97545,10.0147,12.272,17.3713,25.4278,33.6438,50.2689,100.893,200.0,49.013,24.7775,16.6643,12.626,8.64776,6.12052,5.00005,4.48467,4.33332
10000.0,0.0,1,0.0,0.07222591373860132,-0.242,0,3814.31,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9079, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.004204555555555556,0.0005835111111111111,0.00023935416666666669,-0.333336,0.345249,0.0,0.0,0.0,0.0,8.66669,8.97545,10.0147,12.272,17.3713,25.4278,33.6438,50.2689,100.893,200.0,49.013,24.7775,16.6643,12.626,8.64776,6.12052,5.00005,4.48467,4.33332
10000.0,0.0,1,0.0,0.07222591373860132,-0.222,0,3814.31,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9079, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.004204555555555556,0.0005835111111111111,0.00023935416666666669,-0.333336,0.345249,0.0,0.0,0.0,0.0,8.66669,8.97545,10.0147,12.272,17.3713,25.4278,33.6438,50.2689,100.893,200.0,49.013,24.7775,16.6643,12.626,8.64776,6.12052,5.00005,4.48467,4.33332
10000.0,0.0,1,0.0,0.07222591373860132,-0.202,0,3814.31,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9079, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.004204555555555556,0.0005835111111111111,0.00023935416666666669,-0.333336,0.345249,0.0,0.0,0.0,0.0,8.66669,8.97545,10.0147,12.272,17.3713,25.4278,33.6438,50.2689,100.893,200.0,49.013,24.7775,16.6643,12.626,8.64776,6.12052,5.00005,4.48467,4.33332
10000.0,0.0,1,0.0,0.07222591373860132,-0.182,0,3814.31,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9079, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.004204555555555556,0.0005835111111111111,0.00023935416666666669,-0.333336,0.345249,0.0,0.0,0.0,0.0,8.66669,8.97545,10.0147,12.272,17.3713,25.4278,33.6438,50.2689,100.893,200.0,49.013,24.7775,16.6643,12.626,8.64776,6.12052,5.00005,4.48467,4.33332
10000.0,0.0,1,0.0,0.07222591373860132,-0.162,0,3814.31,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9079, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.004204555555555556,0.0005835111111111111,0.00023935416666666669,-0.333336,0.345249,0.0,0.0,0.0,0.0,8.66669,8.97545,10.0147,12.272,17.3713,25.4278,33.6438,50.2689,100.893,200.0,49.013,24.7775,16.6643,12.626,8.64776,6.12052,5.00005,4.48467,4.33332
10000.0,0.0,1,0.0,0.07222591373860132,-0.142,0,3814.31,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9079, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.004204555555555556,0.0005835111111111111,0.00023935416666666669,-0.333336,0.345249,0.0,0.0,0.0,0.0,8.66669,8.97545,10.0147,12.272,17.3713,25.4278,33.6438,50.2689,100.893,200.0,49.013,24.7775,16.6643,12.626,8.64776,6.12052,5.00005,4.48467,4.33332
10000.0,0.0,1,0.0,0.07222591373860132,-0.122,0,3814.31,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9079, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.004204555555555556,0.0005835111111111111,0.00023935416666666669,-0.333336,0.345249,0.0,0.0,0.0,0.0,8.66669,8.97545,10.0147,12.272,17.3713,25.4278,33.6438,50.2689,100.893,200.0,49.013,24.7775,16.6643,12.626,8.64776,6.12052,5.00005,4.48467,4.33332
10000.0,0.0,1,0.0,0.07222591373860132,-0.102,0,3814.31,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9079, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.004204555555555556,0.0005835111111111111,0.00023935416666666669,-0.333336,0.345249,0.0,0.0,0.0,0.0,8.66669,8.97545,10.0147,12.272,17.3713,25.4278,33.6438,50.2689,100.893,200.0,49.013,24.7775,16.6643,12.626,8.64776,6.12052,5.00005,4.48467,4.33332
10000.0,0.0,1,0.0,0.07222591373860132,-0.082,0,3814.31,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9079, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.004204555555555556,0.0005835111111111111,0.00023935416666666669,-0.333336,0.345249,0.0,0.0,0.0,0.0,8.66669,8.97545,10.0147,12.272,17.3713,25.4278,33.6438,50.2689,100.893,200.0,49.013,24.7775,16.6643,12.626,8.64776,6.12052,5.00005,4.48467,4.33332
10000.0,0.0,1,0.0,0.07222591373860132,-0.062,0,3814.31,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9079, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.004204555555555556,0.0005835111111111111,0.00023935416666666669,-0.333336,0.345249,0.0,0.0,0.0,0.0,8.66669,8.97545,10.0147,12.272,17.3713,25.4278,33.6438,50.2689,100.893,200.0,49.013,24.7775,16.6643,12.626,8.64776,6.12052,5.00005,4.48467,4.33332
10000.0,0.0,1,0.0,0.07222591373860132,-0.042,0,3814.31,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9079, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.004204555555555556,0.0005835111111111111,0.00023935416666666669,-0.333336,0.345249,0.0,0.0,0.0,0.0,8.66669,8.97545,10.0147,12.272,17.3713,25.4278,33.6438,50.2689,100.893,200.0,49.013,24.7775,16.6643,12.626,8.64776,6.12052,5.00005,4.48467,4.33332
10000.0,0.0,1,0.0,0.07222591373860132,-0.022,0,3814.31,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9079, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.004204555555555556,0.0005835111111111111,0.00023935416666666669,-0.333336,0.345249,0.0,0.0,0.0,0.0,8.66669,8.97545,10.0147,12.272,17.3713,25.4278,33.6438,50.2689,100.893,200.0,49.013,24.7775,16.6643,12.626,8.64776,6.12052,5.00005,4.48467,4.33332
10000.0,0.0,1,0.0,0.1019784661241547,0.018,0,3814.31,0.000244141,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9081, 200.0, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0076390277777777784,0.00020579722222222223,0.0002280502777777778,-0.333336,0.345251,120.01517751487303,-115.17425710381269,221.44589598688265,-217.83454300417307,8.6667,8.97671,10.0177,12.2784,17.387,25.4643,33.7095,50.4184,101.504,200.0,48.728,24.7053,16.6322,12.6081,8.64001,6.11736,4.99855,4.48405,4.33332
10000.0,0.0,1,0.0,0.09309933917301233,0.038,0,3814.31,0.0012207,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9078, 200.0, 19.9989, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1011.89,0.06347361111111112,-0.007111,-9.224972222222222e-05,-0.333336,0.345275,-75.52099401839868,90.1749625866646,37.33920114243965,39.51764397530655,8.6667,8.97633,10.0168,12.2765,17.3823,25.4534,33.6898,50.3737,101.321,200.0,48.8127,24.7267,16.6418,12.6135,8.64232,6.1183,4.999,4.48423,4.33332
10000.0,0.0,1,0.0,0.0993554653380458,0.058,0,3814.32,0.00268555,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9074, 200.0, 19.9976, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1027.35,0.041210833333333335,-0.004514138888888889,-0.0006067722222222223,-0.333336,0.345298,115.75065264571431,-101.75615849964393,121.82457823189617,120.50792121868554,8.6667,8.9766,10.0175,12.2779,17.3856,25.461,33.7037,50.4052,101.45,200.0,48.753,24.7116,16.635,12.6097,8.64069,6.11764,4.99869,4.4841,4.33332
10000.0,0.0,1,0.0,0.09886386754982356,0.078,0,3814.32,0.00390625,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9068, 200.0, 19.9962, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1042.82,0.0903738888888889,-0.0017168166666666667,-0.001069027777777778,-0.333336,0.345311,-73.2944800265203,85.77407376226476,-106.31060001313885,-102.535954058817,8.6667,8.97657,10.0174,12.2777,17.3854,25.4604,33.7026,50.4027,101.44,200.0,48.7577,24.7128,16.6355,12.61,8.64082,6.11769,4.99871,4.48411,4.33332
10000.0,0.0,1,0.0,0.10367212936656141,0.098,0,3814.32,0.00512695,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9064, 200.0, 19.9952, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1058.29,0.06981361111111112,0.000898063888888889,-0.0014402166666666668,-0.333336,0.345312,120.88206265890594,-107.208997835904,38.353049960923634,48.423069689245416,8.6667,8.97678,10.0179,12.2788,17.3879,25.4663,33.7132,50.427,101.539,200.0,48.7119,24.7012,16.6304,12.6071,8.63957,6.11718,4.99847,4.48401,4.33332
10000.0,0.0,1,0.0,0.10162323229117359,0.118,0,3814.32,0.0065918,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9059, 200.0, 19.994, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1073.72,0.04891444444444445,-0.0009290027777777778,-0.0018037916666666669,-0.333336,0.345312,-73.57809413511006,87.02025696667431,118.82972783674735,121.60685426974645,8.6667,8.97669,10.0177,12.2783,17.3868,25.4638,33.7087,50.4167,101.497,200.0,48.7314,24.7061,16.6326,12.6083,8.6401,6.11739,4.99857,4.48406,4.33332
10000.0,0.0,1,0.0,0.10643149410791146,0.138,0,3814.32,0.00805664,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9053, 200.0, 19.9928, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1089.13,0.09733222222222222,-0.0029738611111111116,-0.0019785583333333336,-0.333336,0.345306,116.64102905934759,-103.25673496509157,-100.76322264068223,-104.55448437106288,8.6667,8.9769,10.0182,12.2794,17.3893,25.4697,33.7193,50.4409,101.596,200.0,48.6856,24.6945,16.6274,12.6055,8.63885,6.11688,4.99833,4.48396,4.33332
10000.0,0.0,1,0.0,0.10574852841611553,0.158,0,3814.32,0.00952148,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9049, 200.0, 19.9917, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1104.49,0.07705972222222224,-0.0055132777777777775,-0.002159425,-0.333336,0.345299,-79.50419661014816,94.46469759880908,48.73401388466292,37.78163915183966,8.6667,8.97686,10.0181,12.2792,17.389,25.4689,33.7178,50.4375,101.582,200.0,48.6921,24.6961,16.6281,12.6059,8.63903,6.11696,4.99837,4.48397,4.33332
10000.0,0.0,1,0.0,0.11072122912005594,0.178,0,3814.32,0.0112305,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.9044, 200.0, 19.9904, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.062200277777777785,-0.009948416666666668,-0.002178025,-0.333336,0.345289,115.93571801354156,-100.45325247351644,114.55087902271036,119.04859771448731,8.6667,8.97708,10.0186,12.2803,17.3916,25.475,33.7288,50.4626,101.685,200.0,48.6448,24.6841,16.6228,12.6029,8.63774,6.11643,4.99812,4.48387,4.33332
10000.0,0.0,1,0.0,0.11495596018386785,0.198,0,3814.33,0.013916,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.903, 200.0, 19.9887, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.18713555555555555,0.004962194444444444,-0.0023688,-0.333364,0.345301,-74.11667446253303,106.63833187195368,91.20857844908062,-59.6672518271288,8.66688,8.97745,10.0193,12.2815,17.3942,25.4807,33.7389,50.4851,101.775,200.0,48.6027,24.6728,16.6175,12.5998,8.63628,6.11572,4.99769,4.48359,4.33314
10000.0,0.0,1,0.0,0.11047485726814968,0.218,0,3814.33,0.0183105,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.8998, 200.0, 19.9869, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.28570555555555555,-0.0023047111111111113,-0.00312525,-0.333364,0.345345,124.03161165874008,-54.102743016597756,-72.90544168362648,128.68173712402185,8.66688,8.97726,10.0188,12.2805,17.3919,25.4752,33.729,50.4624,101.682,200.0,48.6452,24.6836,16.6224,12.6025,8.63744,6.1162,4.99792,4.48368,4.33314
10000.0,0.0,1,0.0,0.11102145900470449,0.238,0,3814.34,0.0246582,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.895, 200.0, 19.985, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.38400833333333334,0.0007022666666666668,-0.004483166666666667,-0.333364,0.34541,-30.45482675504524,135.1441280953024,145.0849458408222,-53.99370914818436,8.66688,8.97728,10.0189,12.2806,17.3921,25.4759,33.7302,50.4652,101.694,200.0,48.64,24.6823,16.6218,12.6022,8.6373,6.11614,4.99789,4.48367,4.33314
10000.0,0.0,1,0.0,0.10916392983289035,0.26,0,3814.35,0.0336914,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.8876, 200.0, 19.9827, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.48180555555555554,-0.0007764527777777778,-0.006641527777777778,-0.333364,0.345495,40.60259685616627,107.95670775854971,67.87716407355836,144.93941456085895,8.66688,8.9772,10.0187,12.2802,17.3912,25.4736,33.7261,50.4558,101.655,200.0,48.6576,24.6868,16.6238,12.6033,8.63778,6.11634,4.99798,4.48371,4.33314
10000.0,0.0,1,0.0,0.11241489236246266,0.28,0,3814.36,0.0441895,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.8788, 200.0, 19.9804, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.5802305555555556,5.163361111111111e-06,-0.009155861111111111,-0.333364,0.345573,123.6505947249781,57.28970616045393,166.2964163743604,82.44977263491572,8.66688,8.97734,10.019,12.2809,17.3929,25.4776,33.7333,50.4722,101.723,200.0,48.6267,24.679,16.6203,12.6013,8.63694,6.11599,4.99782,4.48364,4.33314
10000.0,0.0,1,0.0,0.11006519244463114,0.3,0,3814.37,0.0566406,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.8684, 200.0, 19.978, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.6786916666666667,0.0006609722222222223,-0.011930916666666666,-0.333364,0.34564,74.77156522236756,140.04692794823686,98.8369385334524,184.0357626694058,8.66688,8.97724,10.0188,12.2804,17.3916,25.4747,33.7281,50.4603,101.674,200.0,48.649,24.6846,16.6228,12.6027,8.63755,6.11624,4.99794,4.48369,4.33314
10000.0,0.0,1,0.0,0.11241489236246266,0.32,0,3814.38,0.0710449,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.8562, 200.0, 19.9753, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.7764805555555555,-0.0009097611111111112,-0.014907805555555558,-0.333364,0.345694,157.20243025004396,92.537267575989,208.77722617874502,114.24663843349589,8.66688,8.97734,10.019,12.2809,17.3929,25.4776,33.7333,50.4722,101.723,200.0,48.6267,24.679,16.6203,12.6013,8.63694,6.11599,4.99782,4.48364,4.33314
10000.0,0.0,1,0.0,0.10962802564694632,0.34,0,3814.4,0.0876465,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.8422, 200.0, 19.9724, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.869075,-0.0003602611111111111,-0.01794980555555556,-0.333364,0.34573,109.99872934039597,174.48742101355066,183.39404993885927,232.41460001686713,8.66688,8.97722,10.0187,12.2803,17.3914,25.4742,33.7271,50.4581,101.665,200.0,48.6532,24.6857,16.6233,12.603,8.63766,6.11629,4.99796,4.4837,4.33314
10000.0,0.0,1,0.0,0.11042042627761225,0.36,0,3814.42,0.105957,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.8264, 200.0, 19.9694, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.9439888888888889,0.0013748472222222224,-0.02097427777777778,-0.333364,0.345751,193.23631894361657,123.70617163110578,229.0221169118975,492.0670406564585,8.66688,8.97725,10.0188,12.2805,17.3918,25.4752,33.7289,50.4621,101.681,200.0,48.6456,24.6838,16.6224,12.6025,8.63745,6.1162,4.99792,4.48368,4.33314
10000.0,0.0,1,0.0,0.11028406232237112,0.38,0,3814.44,0.126221,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.8089, 200.0, 19.9664, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,1.0433777777777777,0.0006777138888888889,-0.023832583333333338,-0.333364,0.345756,142.00930839655993,211.12921792775705,510.1793824761341,232.81395160007332,8.66688,8.97725,10.0188,12.2805,17.3917,25.475,33.7286,50.4614,101.678,200.0,48.647,24.6841,16.6226,12.6026,8.63749,6.11622,4.99793,4.48369,4.33314
10000.0,0.0,1,0.0,0.11036599528707483,0.4,0,3814.46,0.148438,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 10.7894, 200.0, 19.9631, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,1.1436388888888889,-0.0004643111111111111,-0.026477194444444446,-0.333364,0.345751,228.1947658557286,159.57390256409045,239.1932636910599,518.8046891240335,8.66688,8.97725,10.0188,12.2805,17.3918,25.4751,33.7287,50.4619,101.68,200.0,48.6462,24.6839,16.6225,12.6026,8.63747,6.11621,4.99792,4.48368,4.33314
