ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.322,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9139.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.302,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9561.2,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.282,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.262,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.242,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.222,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.202,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.182,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.162,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.142,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.122,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.102,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.082,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.062,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.042,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.022,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00015822388888888888,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.018,0,3155.43,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3333, 30.4704, 20.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,0.00019624444444444445,-0.333333,0.345253,0.0,0.0,0.0,0.0,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.038,0,3155.43,0.000488281,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3331, 30.47, 19.9996, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,956.343,0.025503305555555557,-1.8737583333333337e-09,0.00030208333333333335,-0.333333,0.345253,116.5258645425263,116.5258645425263,-82.92475464707918,-82.92475464707918,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.058,0,3155.43,0.000976562,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3328, 30.4705, 19.999, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,971.761,0.0271645,-2.1610444444444444e-10,0.00045972222222222226,-0.333333,0.345253,-94.07222150914447,-94.07222150914447,69.75016310584103,69.75016310584103,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.078,0,3155.43,0.00170898,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3325, 30.4744, 19.9984, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,987.193,0.02521063888888889,4.855861111111111e-11,0.0004745833333333333,-0.333333,0.345257,116.82724034276511,116.82724034276511,-83.92743078855811,-83.92743078855811,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.098,0,3155.43,0.00219727,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3322, 30.482, 19.9978, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1002.64,0.02709302777777778,1.7948305555555558e-11,0.00043895555555555554,-0.333333,0.345261,-94.51225309580495,-94.51225309580495,68.3257900271458,68.3257900271458,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.118,0,3155.43,0.00292969,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3319, 30.4939, 19.9972, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1018.09,0.024933694444444446,4.561694444444445e-12,0.0004761972222222222,-0.333333,0.345261,116.68973047193373,116.68973047193373,-84.20818010817223,-84.20818010817223,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.138,0,3155.43,0.00341797,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3316, 30.5107, 19.9966, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1033.55,0.02715813888888889,1.0658138888888889e-12,0.0004503388888888889,-0.333333,0.345261,-95.66103347504225,-95.66103347504225,66.91287610435319,66.91287610435319,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.158,0,3155.43,0.00415039,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3312, 30.533, 19.9959, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1049.03,0.024832583333333335,3.2685e-13,0.00041499722222222224,-0.333333,0.345261,115.61371573267805,115.61371573267805,-84.84760100753822,-84.84760100753822,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.178,0,3155.43,0.00463867,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.331, 30.561, 19.9954, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.02705025,1.4210861111111111e-13,0.00042245277777777776,-0.333333,0.345261,-96.40473269312206,-96.40473269312206,85.63026135568693,85.63026135568693,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.198,0,3155.43,0.00610352,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3299, 30.5939, 19.9945, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.07803055555555556,1.9895194444444444e-13,0.0005113027777777778,-0.333333,0.345264,102.5600182862125,102.5600182862125,167.2876333599367,167.2876333599367,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.218,0,3155.44,0.00927734,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3271, 30.6306, 19.9939, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.2459286111111111,3.410611111111111e-13,0.0005696277777777778,-0.333333,0.345282,-92.72004111263574,-92.72004111263574,10.560357009394743,10.560357009394743,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.238,0,3155.44,0.0144043,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3228, 30.6716, 19.9932, 60.1759, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.28100833333333336,0.0,0.0008067277777777778,-0.333333,0.345301,135.22720697559637,135.22720697559637,194.49854496628976,194.49854496628976,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.26,0,3155.45,0.0224609,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3161, 200.0, 19.9921, 60.2155, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.3704472222222222,0.0,0.0011786944444444445,-0.333333,0.345322,102.7851906996989,102.7851906996989,286.1998671191829,286.1998671191829,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.28,0,3155.46,0.0317383,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3083, 200.0, 19.991, 60.2548, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.5304972222222223,-2.2737361111111113e-13,0.0014468111111111113,-0.333333,0.345343,40.83882735509871,40.83882735509871,61.97455286812063,61.97455286812063,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.3,0,3155.47,0.0427246,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.2989, 200.0, 19.9899, 60.2969, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.6005027777777778,-4.5474722222222226e-13,0.0014263472222222223,-0.333333,0.345367,129.40710169265745,129.40710169265745,140.86625759527394,140.86625759527394,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.32,0,3155.48,0.0559082,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.2878, 200.0, 19.9886, 60.3417, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.6805694444444444,-4.5474722222222226e-13,0.0013626777777777778,-0.333333,0.345388,69.3330498309858,69.3330498309858,333.33710492459574,333.33710492459574,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.34,0,3155.5,0.0708008,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.2749, 200.0, 19.9871, 60.3892, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.795938888888889,0.0,0.0010967527777777778,-0.333333,0.345407,159.71255835051213,159.71255835051213,128.06523453646108,128.06523453646108,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.36,0,3155.51,0.0876465,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.2605, 200.0, 19.9857, 60.4399, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.9058361111111112,0.0,0.0005823,-0.333333,0.345427,101.86387456512854,101.86387456512854,205.42026645707352,205.42026645707352,10.6667,11.0429,12.3168,15.0849,21.3333,31.1873,41.2129,61.427,122.387,200.0,61.193,30.7134,20.6064,15.5936,10.6667,7.54247,6.1584,5.52147,5.33333
