ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,3,0.0,-2.106221502790663,10.49,183,1011.12,101.898,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 107.269, 200.0, 111.7, 128.843, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7069.67,35.754999999999995,-2.384186111111111e-07,-0.0027086583333333332,-0.741677,0.337216,6192.01218775832,6192.01218775832,6428.414574029298,6428.414574029298,8.71427,8.93365,9.85316,11.8867,16.3848,23.1406,29.6059,41.5229,70.394,119.167,25.5844,9.4047,5.78825,4.20374,2.76084,1.89764,1.52481,1.3514,1.29249
10000.0,0.0,3,0.0,-2.106221502790663,10.51,183,1011.83,102.614,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 106.859, 200.0, 110.915, 121.409, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7094.3,35.87527777777778,0.0,-0.0029568055555555554,-0.73641,0.337159,6212.925147280595,6212.925147280595,6450.874519598426,6450.874519598426,8.68792,8.90663,9.82336,11.8507,16.3353,23.0706,29.5163,41.3974,70.1811,118.451,26.1061,9.59648,5.90628,4.28946,2.81714,1.93634,1.5559,1.37895,1.31884
10000.0,0.0,3,0.0,-2.106221502790663,10.53,183,1012.55,103.332,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 106.443, 200.0, 110.136, 120.987, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7118.57,35.99611111111112,0.0,-0.003143,-0.73113,0.337098,6233.83810680287,6233.83810680287,6472.933394710963,6472.933394710963,8.6615,8.87954,9.79349,11.8147,16.2856,23.0005,29.4266,41.2715,69.9677,117.732,26.629,9.78869,6.02458,4.37538,2.87356,1.97512,1.58707,1.40658,1.34526
10000.0,0.0,3,0.0,-2.106221502790663,10.55,183,1013.27,104.053,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 106.021, 200.0, 109.364, 120.567, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7142.57,36.116666666666674,0.0,-0.0032603333333333334,-0.725823,0.337034,6254.751066325145,6254.751066325145,6494.763086705447,6494.763086705447,8.63495,8.85232,9.76347,11.7785,16.2357,22.93,29.3364,41.145,69.7532,117.011,27.1546,9.98191,6.1435,4.46175,2.93029,2.01411,1.6184,1.43434,1.37181
10000.0,0.0,3,0.0,-2.106221502790663,10.57,183,1013.99,104.776,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 105.593, 200.0, 108.6, 116.097, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7166.43,36.237500000000004,-1.1920916666666666e-07,-0.0033254722222222223,-0.720509,0.336968,6275.66402584742,6275.66402584742,6516.478187140905,6516.478187140905,8.60836,8.82507,9.73341,11.7422,16.1857,22.8594,29.246,41.0183,69.5385,116.287,27.6809,10.1754,6.26256,4.54821,2.98707,2.05314,1.64976,1.46214,1.3984
10000.0,0.0,3,0.0,-2.1061355591213933,10.59,183,0.501465,105.501,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 105.16, 200.0, 107.842, 115.643, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7190.23,36.358333333333334,0.0,-0.0033904166666666666,-0.715176,0.336901,6296.634281149209,6296.634281149209,6538.135991796849,6538.135991796849,8.58168,8.79772,9.70325,11.7058,16.1356,22.7886,29.1555,40.8914,69.3237,115.561,28.2082,10.3694,6.38201,4.63498,3.04406,2.09231,1.68124,1.49003,1.42508
10000.0,0.0,3,0.0,-2.1061355591213933,10.61,183,1.22947,106.229,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 104.719, 200.0, 107.091, 115.195, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7213.94,36.47944444444445,-2.384186111111111e-07,-0.0034507222222222226,-0.709824,0.336832,6317.547240671483,6317.547240671483,6559.679204893769,6559.679204893769,8.5549,8.77026,9.67296,11.6693,16.0852,22.7175,29.0645,40.7638,69.1074,114.833,28.7383,10.5643,6.50195,4.72208,3.10127,2.13164,1.71283,1.51804,1.45186
10000.0,0.0,3,0.0,-2.1061355591213933,10.63,183,1.9599,106.96,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 104.271, 200.0, 106.348, 114.751, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7237.61,36.60027777777778,-2.384186111111111e-07,-0.0034922222222222225,-0.704453,0.336763,6338.517495973271,6338.517495973271,6581.222417990688,6581.222417990688,8.52802,8.74271,9.64258,11.6326,16.0347,22.6461,28.9732,40.6357,68.8903,114.102,29.2703,10.7598,6.6223,4.80949,3.15867,2.17109,1.74454,1.54614,1.47874
10000.0,0.0,3,0.0,-2.1061355591213933,10.65,183,2.69274,107.693,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 103.816, 200.0, 105.61, 114.314, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7261.28,36.72138888888889,-1.1920916666666666e-07,-0.0035054444444444447,-0.69906,0.336692,6359.487751275059,6359.487751275059,6602.765631087606,6602.765631087606,8.50104,8.71505,9.61207,11.5958,15.984,22.5745,28.8816,40.5072,68.6723,113.368,29.8043,10.9561,6.74313,4.89724,3.2163,2.21071,1.77637,1.57435,1.50572
10000.0,0.0,3,0.0,-2.1061355591213933,10.67,183,3.42801,108.428,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 103.355, 200.0, 104.88, 113.886, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7284.98,36.8425,-1.1920916666666666e-07,-0.0034964444444444444,-0.693658,0.336622,6380.458006576848,6380.458006576848,6624.308844184526,6624.308844184526,8.47402,8.68734,9.58151,11.559,15.9331,22.5027,28.7897,40.3784,68.454,112.633,30.3393,11.1528,6.86416,4.98514,3.27403,2.25039,1.80825,1.6026,1.53274
10000.0,0.0,3,0.0,-2.1061355591213933,10.69,183,4.1657,109.166,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 102.886, 200.0, 104.156, 113.464, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7308.71,36.963611111111106,-1.1920916666666666e-07,-0.0034625555555555555,-0.688226,0.336553,6401.428261878636,6401.428261878636,6645.852057281445,6645.852057281445,8.44684,8.65948,9.55078,11.5219,15.882,22.4305,28.6974,40.2489,68.2345,111.894,30.8773,11.3506,6.98588,5.07354,3.33209,2.29029,1.84032,1.63102,1.55992
10000.0,0.0,3,0.0,-2.1061355591213933,10.71,183,4.9058,109.906,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 102.411, 200.0, 103.438, 113.045, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7332.47,37.085,-2.384186111111111e-07,-0.0034123055555555556,-0.682785,0.336484,6422.455812959937,6422.455812959937,6667.50986193739,6667.50986193739,8.41961,8.63157,9.52,11.4848,15.8308,22.3582,28.6049,40.1192,68.0145,111.154,31.4162,11.5487,7.1078,5.16208,3.39024,2.33026,1.87244,1.65949,1.58715
10000.0,0.0,3,0.0,-2.1061355591213933,10.73,183,5.64833,110.648,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 101.929, 200.0, 102.727, 112.635, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7356.22,37.20611111111111,0.0,-0.00335625,-0.677322,0.336416,6443.426068261725,6443.426068261725,6689.110370813822,6689.110370813822,8.39228,8.60355,9.4891,11.4475,15.7795,22.2856,28.512,39.9889,67.7937,110.411,31.9572,11.7475,7.2302,5.25098,3.44863,2.37039,1.90468,1.68807,1.61448
10000.0,0.0,3,0.0,-2.1061355591213933,10.75,183,6.39329,111.393,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 101.44, 200.0, 102.022, 112.232, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7380.0,37.3275,-1.1920916666666666e-07,-0.003301472222222222,-0.671841,0.33635,6464.453619343026,6464.453619343026,6710.710879690254,6710.710879690254,8.36486,8.57544,9.45809,11.4101,15.7279,22.2128,28.4189,39.8583,67.5722,109.665,32.5,11.9471,7.35301,5.34017,3.5072,2.41065,1.93703,1.71674,1.6419
10000.0,0.0,3,0.0,-2.1061355591213933,10.77,183,7.14067,112.141,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 100.944, 200.0, 101.324, 111.837, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7403.8,37.44888888888889,-1.1920916666666666e-07,-0.003253888888888889,-0.666348,0.336285,6485.4811704243275,6485.4811704243275,6732.368684346199,6732.368684346199,8.33737,8.54726,9.42701,11.3726,15.6762,22.1398,28.3255,39.7273,67.3502,108.917,33.044,12.1471,7.4761,5.42956,3.56591,2.45101,1.96946,1.74548,1.66939
10000.0,0.0,3,0.0,-2.1061355591213933,10.79,183,7.89048,112.89,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 100.442, 200.0, 100.633, 111.444, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7427.62,37.57000000000001,-1.1920916666666666e-07,-0.003217388888888889,-0.660828,0.33622,6506.451425726115,6506.451425726115,6754.0264890021435,6754.0264890021435,8.30975,8.51894,9.39578,11.3349,15.6243,22.0665,28.2317,39.5957,67.1271,108.167,33.5908,12.3481,7.5998,5.5194,3.62491,2.49156,2.00204,1.77436,1.69701
10000.0,0.0,3,0.0,-2.1061355591213933,10.81,183,8.6427,113.643,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 99.9323, 200.0, 99.9501, 111.059, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7451.45,37.69138888888889,-1.1920916666666666e-07,-0.003194527777777778,-0.655298,0.336156,6527.478976807417,6527.478976807417,6775.684293658089,6775.684293658089,8.28208,8.49058,9.3645,11.2972,15.5723,21.993,28.1377,39.4638,66.9036,107.414,34.1384,12.5494,7.7237,5.60939,3.68401,2.53218,2.03468,1.80329,1.72468
10000.0,0.0,3,0.0,-2.1061355591213933,10.83,183,9.39736,114.397,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 99.4156, 200.0, 99.2749, 110.682, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7475.27,37.81277777777778,1.1920916666666666e-07,-0.0031835833333333334,-0.649744,0.336092,6548.506527888719,6548.506527888719,6797.342098314034,6797.342098314034,8.25429,8.46209,9.33307,11.2593,15.52,21.9192,28.0433,39.3314,66.6791,106.659,34.6885,12.7516,7.84816,5.69977,3.74337,2.57298,2.06747,1.83234,1.75247
10000.0,0.0,3,0.0,-2.1061355591213933,10.85,183,10.1544,115.154,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 98.8926, 200.0, 98.6073, 110.313, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7499.11,37.93416666666666,1.1920916666666666e-07,-0.0031818055555555553,-0.644177,0.336028,6569.5340789700185,6569.5340789700185,6819.057198749492,6819.057198749492,8.22644,8.43354,9.30158,11.2213,15.4676,21.8453,27.9486,39.1987,66.4541,105.902,35.2398,12.9542,7.97288,5.79036,3.80286,2.61387,2.10033,1.86146,1.78032
10000.0,0.0,3,0.0,-2.1061355591213933,10.87,183,10.9139,115.914,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 98.3628, 200.0, 97.9479, 109.95, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7522.94,38.05555555555556,-2.384186111111111e-07,-0.0031921111111111113,-0.638593,0.335965,6590.56163005132,6590.56163005132,6840.7150034054375,6840.7150034054375,8.1985,8.40489,9.26999,11.1832,15.4151,21.7711,27.8537,39.0656,66.2284,105.142,35.7929,13.1575,8.09801,5.88124,3.86255,2.6549,2.13329,1.89068,1.80826
10000.0,0.0,3,0.0,-2.1061355591213933,10.89,183,11.6759,116.676,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.828, 112.842, 97.2968, 109.59, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7546.77,38.17694444444445,-1.1920916666666666e-07,-0.0032105833333333335,-0.632986,0.335901,6611.589181132622,6611.589181132622,6862.372808061383,6862.372808061383,8.17045,8.37614,9.23827,11.1449,15.3624,21.6966,27.7584,38.9319,66.0018,104.379,36.3481,13.3617,8.22363,5.97246,3.92247,2.69608,2.16638,1.92001,1.83631
10000.0,0.0,3,0.0,-2.1061355591213933,10.91,183,12.4402,117.44,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 97.2876, 112.133, 96.6533, 109.236, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7570.61,38.298611111111114,-1.1920916666666666e-07,-0.0032347222222222226,-0.627371,0.335836,6632.674027993436,6632.674027993436,6884.030612717328,6884.087908496841,8.14236,8.34733,9.20651,11.1066,15.3095,21.622,27.663,38.7981,65.7748,103.614,36.9042,13.5661,8.34945,6.06384,3.98248,2.73733,2.19953,1.94938,1.8644
10000.0,0.0,3,0.0,-2.1061355591213933,10.93,183,13.207,118.207,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 96.7405, 111.417, 96.017, 108.891, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7594.44,38.42,-3.576277777777778e-07,-0.003257388888888889,-0.621725,0.335771,6653.701579074737,6653.701579074737,6905.745713152786,6905.745713152786,8.11411,8.31837,9.17457,11.068,15.2564,21.547,27.567,38.6634,65.5466,102.847,37.4633,13.7716,8.47595,6.15572,4.04282,2.77881,2.23285,1.97892,1.89265
10000.0,0.0,3,0.0,-2.1061355591213933,10.95,183,13.9762,118.976,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 96.1891, 110.695, 95.3894, 108.55, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7618.27,38.54138888888889,-1.1920916666666666e-07,-0.0032811944444444447,-0.616071,0.335706,6674.729130156038,6674.729130156038,6927.4035178087315,6927.4035178087315,8.08582,8.28937,9.14258,11.0295,15.2032,21.4718,27.4709,38.5286,65.3181,102.077,38.0234,13.9775,8.60266,6.24774,4.10325,2.82035,2.26623,2.0085,1.92094
10000.0,0.0,3,0.0,-2.1061355591213933,10.97,183,14.7479,119.748,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 95.634, 109.967, 200.0, 94.7706, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7642.1,38.66305555555556,-1.1920916666666666e-07,-0.0033051388888888887,-0.610394,0.33564,6695.813977016853,6695.813977016853,6949.061322464677,6949.061322464677,8.05742,8.26025,9.11046,10.9907,15.1498,21.3964,27.3744,38.3933,65.0887,101.305,38.5855,14.1841,8.72985,6.34011,4.16392,2.86204,2.29974,2.0382,1.94935
10000.0,0.0,3,0.0,-2.1061355591213933,10.99,183,15.522,120.522,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 95.0742, 109.233, 200.0, 94.1601, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7665.93,38.784444444444446,0.0,-0.003327416666666667,-0.6047,0.335573,6716.8415280981535,6716.8415280981535,6970.776422900134,6970.776422900134,8.02892,8.23104,9.07825,10.9518,15.0963,21.3207,27.2776,38.2575,64.8585,100.53,39.1495,14.3915,8.85745,6.43278,4.22478,2.90388,2.33335,2.06799,1.97784
10000.0,0.0,3,0.0,-2.1061355591213933,11.01,183,16.2985,121.298,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 94.5091, 108.493, 200.0, 93.5583, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7689.76,38.906111111111116,-2.384186111111111e-07,-0.0033459166666666667,-0.598993,0.335507,6737.926374958968,6737.926374958968,6992.434227556079,6992.434227556079,8.00037,8.20177,9.04596,10.9129,15.0426,21.2449,27.1806,38.1215,64.6278,99.7535,39.7147,14.5992,8.98532,6.52565,4.28577,2.9458,2.36704,2.09784,2.00639
10000.0,0.0,3,0.0,-2.1061355591213933,11.03,183,17.0774,122.077,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 93.9397, 107.747, 200.0, 92.9656, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7713.6,39.02777777777778,-2.384186111111111e-07,-0.0033623333333333335,-0.593259,0.33544,6758.953926040269,6758.953926040269,7014.092032212025,7014.092032212025,7.97168,8.17236,9.01352,10.8738,14.9886,21.1687,27.0831,37.9848,64.3961,98.974,40.2826,14.808,9.11381,6.61896,4.34706,2.98792,2.40089,2.12784,2.03508
10000.0,0.0,3,0.0,-2.1061355591213933,11.05,183,17.8588,122.859,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 93.3641, 106.995, 200.0, 92.3809, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7737.44,39.14944444444444,-4.7683611111111114e-07,-0.0033798611111111113,-0.587515,0.335372,6780.038772901084,6780.038772901084,7035.807132647483,7035.807132647483,7.94294,8.1429,8.98103,10.8346,14.9346,21.0924,26.9855,37.8478,64.1639,98.1921,40.8514,15.0171,9.2425,6.71243,4.40844,3.03011,2.43479,2.15789,2.06382
10000.0,0.0,3,0.0,-2.1061355591213933,11.07,183,18.6426,123.643,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 92.7839, 106.237, 200.0, 91.8038, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7761.28,39.27111111111111,-4.7683611111111114e-07,-0.0033912777777777778,-0.581747,0.335304,6801.123619761898,6801.123619761898,7057.464937303428,7057.464937303428,7.91408,8.11331,8.9484,10.7952,14.8803,21.0158,26.8874,37.7103,63.9308,97.4078,41.4227,15.2271,9.37174,6.80629,4.47009,3.07248,2.46883,2.18806,2.09268
10000.0,0.0,3,0.0,-2.1061355591213933,11.09,183,19.4288,124.429,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 92.2007, 105.473, 200.0, 91.2361, 122.546, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7785.13,39.39277777777778,-2.384186111111111e-07,-0.0034063055555555556,-0.575964,0.335236,6822.208466622712,6822.208466622712,7079.122741959373,7079.122741959373,7.88515,8.08365,8.91568,10.7557,14.8259,20.939,26.7891,37.5725,63.6971,96.621,41.9954,15.4376,9.50132,6.90039,4.53189,3.11497,2.50297,2.21831,2.12161
10000.0,0.0,3,0.0,-2.1061355591213933,11.11,183,20.2174,125.217,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 91.6144, 104.702, 200.0, 90.6773, 122.311, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7808.97,39.51444444444445,-5.960472222222222e-07,-0.0034186944444444447,-0.570166,0.335168,6843.293313483527,6843.293313483527,7100.837842394832,7100.837842394832,7.85614,8.05391,8.88288,10.7162,14.7714,20.8619,26.6905,37.4342,63.4627,95.8318,42.5697,15.6487,9.63124,6.99475,4.59386,3.15756,2.5372,2.24865,2.15062
10000.0,0.0,3,0.0,-2.1061355591213933,11.13,183,21.0085,126.009,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 91.0239, 103.925, 200.0, 90.1273, 110.82, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7832.82,39.63611111111111,-2.384186111111111e-07,-0.0034299166666666666,-0.564343,0.335099,6864.37816034434,6864.37816034434,7122.495647050777,7122.495647050777,7.827,8.02404,8.84994,10.6764,14.7166,20.7846,26.5916,37.2954,63.2274,95.0402,43.1463,15.8607,9.76171,7.08951,4.65609,3.20033,2.57157,2.27911,2.17976
