ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,4,0.0,-0.9797521000957565,7.022,0,67.5895,172.589,0.0,35.1292, 29.1411, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 76.8026, 81.2032, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7240.11,47.06527777777778,-0.10480361111111111,-0.00040228888888888887,-0.726514,0.330174,8150.897593531091,8155.309368553598,8376.814852151176,8382.429838543456,12.9507,13.3464,14.808,18.0072,25.1563,36.1662,47.0359,67.9865,124.297,200.0,29.2565,13.0826,8.46654,6.29374,4.22813,2.95166,2.39242,2.13359,2.05144
10000.0,0.0,4,0.0,-0.9626034732874909,7.044,0,68.6259,173.626,0.0,35.4578, 29.4713, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 76.7205, 81.3155, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7254.43,47.1575,-0.06807111111111111,-0.0010417694444444445,-0.724416,0.330158,8167.226890692319,8171.008412140182,8394.17547334364,8398.186177909554,12.9349,13.3312,14.7925,17.9905,25.1383,36.1504,47.0278,68.0088,124.501,200.0,29.3559,13.1582,8.52127,6.33652,4.25827,2.97338,2.41034,2.14977,2.06717
10000.0,0.0,4,0.0,-0.9489957256531338,7.066,0,69.6644,174.664,0.0,35.7863, 29.8015, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 76.6381, 81.4278, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7268.98,47.249722222222225,-0.042371111111111116,-0.0016509611111111112,-0.722262,0.330128,8183.61348363306,8186.592864167742,8411.650686095129,8414.400883511757,12.9187,13.3154,14.776,17.9721,25.1168,36.1277,47.0081,68.0073,124.629,200.0,29.4862,13.2413,8.57974,6.38167,4.28972,2.99589,2.42884,2.16643,2.08332
10000.0,0.0,4,0.0,-0.9388658318352209,7.088,0,70.7048,175.705,0.0,36.1148, 30.1316, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 76.5554, 81.5401, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7283.61,47.34194444444445,-0.02513002777777778,-0.0022051583333333336,-0.72007,0.330085,8200.000076573802,8202.1773161953,8429.068603067106,8430.84477223201,12.9023,13.299,14.7586,17.9524,25.0923,36.0984,46.9774,67.9829,124.682,200.0,29.6448,13.331,8.64133,6.42873,4.32219,3.01898,2.44775,2.18341,2.09975
10000.0,0.0,4,0.0,-0.9316981298181343,7.11,0,71.7473,176.747,0.0,36.4431, 30.4618, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 76.4724, 81.6524, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7298.14,47.433888888888895,-0.014029861111111111,-0.002686708333333333,-0.717856,0.330031,8216.32937373503,8217.819064002371,8446.200041141517,8447.345956731779,12.8856,13.2823,14.7406,17.9314,25.0652,36.0637,46.9374,67.9393,124.672,200.0,29.8268,13.4259,8.70535,6.47724,4.35541,3.04247,2.46693,2.20061,2.11636
10000.0,0.0,4,0.0,-0.9268279885595224,7.132,0,72.7918,177.792,0.0,36.7715, 30.792, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 76.3892, 81.7647, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7312.54,47.52611111111111,-0.007180027777777777,-0.0029902500000000003,-0.715626,0.329967,8232.544079337235,8233.57540336847,8463.045000318363,8463.789845452035,12.8689,13.2653,14.7222,17.9096,25.0362,36.0249,46.8905,67.881,124.612,199.142,30.0267,13.5248,8.77117,6.52682,4.38916,3.06624,2.4863,2.21795,2.13309
10000.0,0.0,4,0.0,-0.9236423432185948,7.154,0,73.8384,178.838,0.0,37.0998, 31.1224, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 76.3056, 81.877, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7326.81,47.61833333333333,-0.0031520833333333336,-0.003155888888888889,-0.713386,0.3299,8248.701489159923,8249.38903851408,8479.718072156671,8480.176438392775,12.8521,13.2482,14.7034,17.8872,25.0059,35.9831,46.8384,67.8119,124.516,198.073,30.2395,13.6266,8.83829,6.57717,4.42328,3.09021,2.50579,2.23538,2.14988
10000.0,0.0,4,0.0,-0.9216312613576857,7.176,0,74.887,179.887,0.0,37.428, 31.453, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 76.2219, 81.9893, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7340.97,47.71055555555556,-0.0009241111111111111,-0.0032482222222222222,-0.71114,0.329829,8264.8016032031,8265.20267365969,8496.219256656439,8496.505735554005,12.8352,13.231,14.6844,17.8643,24.9745,35.9392,46.7827,67.7353,124.395,197.011,30.4615,13.7304,8.90631,6.62804,4.45766,3.11432,2.52538,2.25287,2.16673
10000.0,0.0,4,0.0,-0.9204108612540571,7.198,0,75.9376,180.938,0.0,37.7561, 31.7837, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 76.1378, 82.1016, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7355.05,47.802777777777784,0.0002015827777777778,-0.0032968333333333335,-0.708889,0.329757,8280.844421466762,8281.130900364327,8512.605849597181,8512.720441156205,12.8183,13.2136,14.6653,17.8412,24.9426,35.8939,46.7247,67.6537,124.256,195.951,30.6898,13.8355,8.97496,6.67929,4.49224,3.13852,2.54503,2.27042,2.18362
10000.0,0.0,4,0.0,-0.9197061231660462,7.22,0,76.9902,181.99,0.0,38.0843, 32.1147, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 76.0535, 82.2139, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7369.08,47.89472222222222,0.0006847972222222222,-0.003343,-0.706634,0.329684,8296.887239730424,8297.001831289452,8528.877850978895,8528.93514675841,12.8014,13.1962,14.646,17.8179,24.9102,35.8477,46.665,67.5687,124.107,194.894,30.9222,13.9416,9.04405,6.73079,4.52694,3.1628,2.56473,2.288,2.20053
10000.0,0.0,4,0.0,-0.9193222414433084,7.242,0,78.0448,183.045,0.0,38.4122, 32.446, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 75.9689, 82.3262, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7383.08,47.98694444444444,0.0008150333333333334,-0.003378861111111111,-0.704374,0.32961,8312.872762214574,8312.930057994088,8545.092556581098,8545.092556581098,12.7845,13.1788,14.6267,17.7944,24.8775,35.8009,46.6044,67.4816,123.951,193.837,31.1574,14.0484,9.11345,6.78249,4.56174,3.18713,2.58447,2.30561,2.21748
10000.0,0.0,4,0.0,-0.9191331653709154,7.264,0,79.1015,184.101,0.0,38.7402, 32.7777, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 75.8839, 82.4384, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7397.06,48.07888888888889,0.0007685416666666667,-0.0033866944444444448,-0.702111,0.329535,8328.858284698726,8328.858284698726,8561.3072621833,8561.249966403786,12.7675,13.1613,14.6073,17.7708,24.8446,35.7536,46.543,67.3931,123.79,192.779,31.3944,14.1557,9.18309,6.83435,4.59663,3.21152,2.60424,2.32326,2.23445
10000.0,0.0,4,0.0,-0.9190644104354997,7.286,0,80.1602,185.16,0.0,39.068, 33.1096, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 75.7987, 82.5507, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7411.03,48.17111111111111,0.000647725,-0.003370277777777778,-0.699845,0.32946,8344.786511403363,8344.843807182875,8577.46467200599,8577.46467200599,12.7505,13.1438,14.5879,17.7472,24.8115,35.7061,46.4812,67.3038,123.627,191.719,31.6328,14.2633,9.25292,6.88633,4.6316,3.23595,2.62406,2.34094,2.25146
10000.0,0.0,4,0.0,-0.9190472217016457,7.308,0,81.221,186.221,0.0,39.3958, 33.4419, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 75.7132, 82.663, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7425.01,48.26305555555556,0.0005089055555555556,-0.0033491388888888893,-0.697574,0.329387,8360.772033887511,8360.772033887511,8593.679377608192,8593.622081828678,12.7334,13.1262,14.5684,17.7235,24.7784,35.6585,46.4192,67.214,123.462,190.658,31.872,14.3711,9.32291,6.93842,4.66664,3.26043,2.64391,2.35865,2.26849
10000.0,0.0,4,0.0,-0.9190644104354997,7.33,0,82.2837,187.284,0.0,39.7234, 33.7746, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 75.6274, 82.7753, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7438.99,48.355000000000004,0.00037974166666666665,-0.0033002500000000002,-0.6953,0.329314,8376.700260592148,8376.700260592148,8609.83678743088,8609.83678743088,12.7164,13.1086,14.5489,17.6997,24.7452,35.6107,46.3569,67.1239,123.296,189.596,32.1118,14.4793,9.39304,6.99061,4.70174,3.28495,2.66379,2.37639,2.28555
10000.0,0.0,4,0.0,-0.9190930583252561,7.352,0,83.3485,188.348,0.0,40.0509, 34.1076, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 75.5412, 82.8876, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7452.99,48.44694444444445,0.00027191638888888895,-0.003245,-0.693021,0.329242,8392.628487296786,8392.628487296786,8626.051493033083,8625.994197253569,12.6993,13.091,14.5293,17.6759,24.7119,35.5628,46.2946,67.0335,123.13,188.531,32.3521,14.5876,9.46329,7.04289,4.7369,3.30951,2.68371,2.39416,2.30264
10000.0,0.0,4,0.0,-0.9191217062150127,7.374,0,84.4153,189.415,0.0,40.3783, 34.4409, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 75.4548, 82.9998, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7466.98,48.53888888888889,0.0001875161111111111,-0.003190027777777778,-0.690739,0.329171,8408.556714001423,8408.556714001423,8642.208902855773,8642.208902855773,12.6822,13.0734,14.5097,17.6521,24.6786,35.5148,46.2321,66.9429,122.963,187.464,32.5929,14.6961,9.53368,7.09527,4.77212,3.33412,2.70367,2.41196,2.31976
10000.0,0.0,4,0.0,-0.9191503541047692,7.396,0,85.4841,190.484,0.0,40.7056, 34.7747, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 75.368, 83.112, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7480.99,48.630833333333335,0.00012445444444444446,-0.003143527777777778,-0.688452,0.329101,8424.48494070606,8424.48494070606,8658.423608457973,8658.423608457973,12.665,13.0557,14.4901,17.6282,24.6452,35.4667,46.1695,66.8522,122.797,186.395,32.8341,14.8048,9.60419,7.14774,4.80741,3.35878,2.72366,2.4298,2.33691
10000.0,0.0,4,0.0,-0.9191675428386232,7.418,0,86.555,191.555,0.0,41.0327, 35.1088, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 75.281, 83.2241, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7495.0,48.722500000000004,7.96913888888889e-05,-0.0031108055555555555,-0.686161,0.329033,8440.413167410696,8440.413167410696,8674.638314060177,8674.638314060177,12.6478,13.038,14.4704,17.6043,24.6117,35.4185,46.1068,66.7614,122.629,185.324,33.0758,14.9137,9.67483,7.20031,4.84277,3.38348,2.74369,2.44766,2.3541
10000.0,0.0,4,0.0,-0.919184731572477,7.44,0,87.6278,192.628,0.0,41.3597, 35.4433, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 75.1936, 83.3363, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7509.0,48.81444444444445,4.9233333333333335e-05,-0.0030838055555555558,-0.683865,0.328965,8456.28409833582,8456.28409833582,8690.85301966238,8690.85301966238,12.6306,13.0202,14.4507,17.5803,24.5782,35.3703,46.0439,66.6704,122.462,184.252,33.3178,15.0228,9.7456,7.25298,4.87819,3.40823,2.76376,2.46556,2.37131
10000.0,0.0,4,0.0,-0.9191961907283798,7.462,0,88.7027,193.703,0.0,41.6865, 35.7781, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 75.106, 83.4484, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7523.0,48.906111111111116,2.8848611111111112e-05,-0.003069444444444445,-0.681566,0.328897,8472.212325040457,8472.212325040457,8707.067725264582,8707.067725264582,12.6134,13.0024,14.431,17.5563,24.5446,35.322,45.981,66.5793,122.295,183.177,33.5602,15.1321,9.81649,7.30574,4.91367,3.43302,2.78386,2.4835,2.38856
10000.0,0.0,4,0.0,-0.9192076498842824,7.484,0,89.7796,194.78,0.0,42.0132, 36.1132, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 75.0179, 83.5605, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7536.99,48.99805555555556,1.5854833333333333e-05,-0.0030691666666666667,-0.679262,0.32883,8488.140551745093,8488.140551745093,8723.282430866784,8723.282430866784,12.5961,12.9846,14.4112,17.5323,24.511,35.2736,45.918,66.488,122.127,182.1,33.8031,15.2416,9.88752,7.3586,4.94923,3.45786,2.804,2.50147,2.40584
10000.0,0.0,4,0.0,-0.9192133794622336,7.506,0,90.8586,195.858,0.0,42.3397, 36.4487, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.9296, 83.6725, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7550.97,49.08972222222223,7.748611111111111e-06,-0.003070916666666667,-0.676954,0.328762,8504.011482670217,8504.011482670217,8739.439840689474,8739.439840689474,12.5788,12.9668,14.3914,17.5082,24.4773,35.2251,45.8549,66.3966,121.959,181.021,34.0464,15.3513,9.95868,7.41155,4.98484,3.48274,2.82418,2.51947,2.42316
10000.0,0.0,4,0.0,-0.9192133794622336,7.528,0,91.9395,196.939,0.0,42.666, 36.7844, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.8409, 83.7845, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7564.94,49.18138888888889,3.27825e-06,-0.0030724722222222225,-0.674642,0.328694,8519.88241359534,8519.88241359534,8755.59725051216,8755.59725051216,12.5614,12.9489,14.3716,17.484,24.4436,35.1765,45.7916,66.305,121.791,179.94,34.2902,15.4612,10.03,7.46461,5.02053,3.50767,2.8444,2.5375,2.4405
10000.0,0.0,4,0.0,-0.9192191090401849,7.55,0,93.0224,198.022,0.0,42.9922, 37.1204, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.7519, 83.8965, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7578.92,49.27305555555556,8.940694444444445e-07,-0.0030784444444444444,-0.672325,0.328626,8535.810640299978,8535.810640299978,8771.811956114365,8771.811956114365,12.5441,12.931,14.3517,17.4598,24.4097,35.1278,45.7283,66.2133,121.622,178.856,34.5344,15.5713,10.1014,7.51777,5.05628,3.53265,2.86465,2.55557,2.45788
10000.0,0.0,4,0.0,-0.9192191090401849,7.572,0,94.1074,199.107,0.0,43.3181, 37.4566, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.6626, 84.0084, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7592.88,49.36472222222222,-6.5565e-07,-0.003092777777777778,-0.670004,0.328557,8551.681571225103,8551.681571225103,8787.969365937053,8787.969365937053,12.5266,12.913,14.3318,17.4356,24.3759,35.0791,45.6648,66.1214,121.453,177.771,34.779,15.6816,10.1729,7.57102,5.09209,3.55767,2.88494,2.57367,2.47529
10000.0,0.0,4,0.0,-0.9192191090401849,7.594,0,95.1944,200.194,0.0,43.6439, 37.793, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.5729, 84.1203, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7606.84,49.456388888888895,-1.132488888888889e-06,-0.0031177500000000003,-0.667678,0.328489,8567.552502150227,8567.552502150227,8804.126775759743,8804.126775759743,12.5092,12.895,14.3118,17.4113,24.3419,35.0302,45.6012,66.0293,121.284,176.684,35.0241,15.7921,10.2446,7.62437,5.12798,3.58274,2.90527,2.59181,2.49273
10000.0,0.0,4,0.0,-0.9192191090401849,7.616,0,96.2834,201.283,0.0,43.9694, 38.1296, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.4829, 84.2321, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7620.79,49.54805555555556,-8.34463888888889e-07,-0.0031328333333333334,-0.665349,0.32842,8583.42343307535,8583.42343307535,8820.284185582434,8820.284185582434,12.4917,12.877,14.2918,17.387,24.3079,34.9813,45.5375,65.9371,121.115,175.595,35.2696,15.9028,10.3165,7.67782,5.16393,3.60786,2.92564,2.60998,2.51021
10000.0,0.0,4,0.0,-0.9192191090401849,7.638,0,97.3744,202.374,0.0,44.2948, 38.4664, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.3925, 84.3438, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7634.74,49.63944444444444,-6.5565e-07,-0.0031373611111111116,-0.663014,0.328351,8599.294364000474,8599.294364000474,8836.384299625608,8836.384299625608,12.4742,12.859,14.2718,17.3626,24.2738,34.9323,45.4737,65.8446,120.945,174.504,35.5156,16.0137,10.3884,7.73137,5.19994,3.63302,2.94605,2.62818,2.52772
10000.0,0.0,4,0.0,-0.9192191090401849,7.66,0,98.4674,203.467,0.0,44.6199, 38.8034, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.3018, 84.4554, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7648.68,49.73111111111112,-5.960472222222222e-07,-0.003143944444444445,-0.660676,0.328281,8615.165294925597,8615.165294925597,8852.541709448298,8852.541709448298,12.4567,12.8409,14.2517,17.3382,24.2397,34.8831,45.4098,65.7521,120.775,173.411,35.762,16.1248,10.4605,7.78502,5.23602,3.65823,2.96649,2.64642,2.54526
10000.0,0.0,4,0.0,-0.9192191090401849,7.682,0,99.5624,204.562,0.0,44.9448, 39.1405, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.2108, 84.567, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7662.62,49.8225,-4.1723333333333336e-07,-0.003155027777777778,-0.658334,0.328212,8630.97893007121,8630.97893007121,8868.699119270987,8868.699119270987,12.4391,12.8228,14.2316,17.3138,24.2055,34.8339,45.3457,65.6593,120.605,172.316,36.0089,16.2361,10.5327,7.83876,5.27217,3.68349,2.98697,2.66469,2.56283
10000.0,0.0,4,0.0,-0.9192191090401849,7.704,0,100.659,205.659,0.0,45.2695, 39.4779, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.1194, 84.6786, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7676.55,49.91388888888889,-3.576277777777778e-07,-0.003169361111111111,-0.655987,0.328142,8646.849860996332,8646.849860996332,8884.799233314163,8884.799233314163,12.4215,12.8046,14.2115,17.2892,24.1713,34.7846,45.2815,65.5664,120.434,171.218,36.2563,16.3477,10.6051,7.89261,5.30839,3.70879,3.00749,2.68299,2.58043
10000.0,0.0,4,0.0,-0.9192191090401849,7.726,0,101.759,206.758,0.0,45.594, 39.8155, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.0276, 84.7899, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7690.48,50.00555555555556,-3.576277777777778e-07,-0.003190583333333334,-0.653635,0.328073,8662.720791921456,8662.720791921456,8900.89934735734,8900.89934735734,12.4039,12.7865,14.1913,17.2647,24.1369,34.7352,45.2172,65.4733,120.263,170.119,36.5041,16.4594,10.6775,7.94655,5.34467,3.73414,3.02804,2.70133,2.59807
