ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,5,0.0,-5.017746645793601,17.574,2043,613.25,718.25,0.0,200.0, 67.1569, 200.0, 12.226, 142.123, 149.815, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.7882, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6166.49,48.03861111111111,-1.7339555555555555,5.39425,-0.957935,0.331364,8397.384036996373,8256.092644717111,8906.285150631567,8525.95576622373,9.82733,9.94015,10.8001,12.7762,17.0602,23.149,28.5988,37.7807,56.2776,95.6673,122.268,2.4218,1.21336,0.813582,0.498007,0.327332,0.256818,0.223851,0.211136
10000.0,0.0,5,0.0,-5.547686769666002,17.596,2043,614.306,719.306,0.0,200.0, 67.5659, 12.4217, 200.0, 142.656, 150.246, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.6888, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6282.85,48.03055555555556,-1.9935611111111113,5.279944444444444,-0.946744,0.332493,8389.706402541618,8263.426504494784,9149.84950934168,8613.675604658256,9.77953,9.8677,10.6928,12.6059,16.7424,22.5703,27.7324,36.3144,53.1741,91.2555,118.644,3.43015,1.62142,1.06694,0.643289,0.419051,0.327273,0.284372,0.267533
10000.0,0.0,5,0.0,-5.926274362376644,17.618,2043,615.362,720.362,0.0,200.0, 67.9747, 12.6159, 200.0, 143.193, 150.683, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.5909, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6127.74,48.07777777777778,-2.0668194444444445,5.268555555555555,-0.934638,0.332279,8372.403077128667,8285.198900709756,8743.737024152953,8621.295943333496,9.72517,9.79577,10.5947,12.4601,16.4862,22.1246,27.0832,35.2521,51.0336,87.7575,115.701,4.60036,2.07228,1.34395,0.801178,0.518483,0.403582,0.349888,0.328566
10000.0,0.0,5,0.0,-6.190980863727084,17.64,2043,616.419,721.419,0.0,200.0, 68.3826, 12.8076, 200.0, 143.732, 151.124, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.4941, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6100.41,48.09166666666667,-1.9477861111111112,5.3574166666666665,-0.921088,0.333729,8363.063865068034,8305.023240421282,8678.018765051449,8571.563206716142,9.66179,9.7201,10.4989,12.3267,16.2672,21.7631,26.5727,34.4479,49.4923,84.997,113.275,5.93935,2.57643,1.65304,0.977382,0.629555,0.488888,0.423174,0.396873
10000.0,0.0,5,0.0,-6.389797218637479,17.662,2043,617.475,722.475,0.0,200.0, 68.789, 12.9965, 200.0, 144.275, 151.57, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.3992, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6235.65,48.095,-1.8813111111111112,5.259222222222222,-0.906285,0.334801,8357.907244911858,8312.471691757984,9032.966119134993,8582.220221705576,9.59101,9.64007,10.4022,12.1977,16.0658,21.4442,26.1342,33.779,48.2647,82.6807,111.151,7.44144,3.12986,1.99127,1.16994,0.750901,0.582083,0.503239,0.471506
10000.0,0.0,5,0.0,-6.508514073788587,17.684,2043,618.532,723.532,0.0,200.0, 69.1952, 13.1839, 200.0, 144.822, 152.025, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.3056, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6095.15,48.17194444444445,-1.7748666666666668,5.167166666666667,-0.890495,0.334854,8357.678061793806,8330.63445386363,8598.49222308729,8657.277692867714,9.51379,9.55724,10.3067,12.0767,15.888,21.1782,25.7814,33.2648,47.3775,80.9439,109.398,8.9906,3.70796,2.34687,1.37358,0.879703,0.681198,0.588507,0.551077
10000.0,0.0,5,0.0,-6.4888616214156,17.706,2043,619.59,724.59,0.0,200.0, 69.601, 13.3701, 200.0, 145.373, 152.485, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.2129, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6087.66,48.220277777777774,-1.4803166666666667,5.182611111111111,-0.873581,0.334423,8352.17766696055,8356.47485042403,8568.18275572487,8664.955327322466,9.4283,9.47222,10.216,11.972,15.7532,21.0031,25.573,33.0054,47.0329,80.2169,108.29,10.3212,4.27088,2.7055,1.58449,1.01515,0.786218,0.679317,0.636173
10000.0,0.0,5,0.0,-6.491096156816609,17.728,2043,620.647,725.648,0.0,200.0, 70.0061, 13.5542, 200.0, 145.928, 152.949, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.1218, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6142.58,48.25361111111111,-1.2306277777777777,5.175027777777777,-0.855392,0.334877,8362.032541036799,8360.428259210434,8794.615676360572,8583.480728854864,9.33681,9.38021,10.1167,11.8554,15.5995,20.7976,25.3222,32.6807,46.5674,79.2914,107.061,11.8137,4.88662,3.09525,1.81262,1.16126,0.89936,0.777066,0.727705
10000.0,0.0,5,0.0,-6.473506352506093,17.75,2043,621.705,726.706,0.0,200.0, 70.4107, 13.7372, 200.0, 146.487, 153.42, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.0325, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6147.58,48.30055555555556,-1.0690055555555555,5.061999999999999,-0.83644,0.33297,8363.063865068034,8367.24645697249,8729.87144551079,8709.588739563156,9.24112,9.28482,10.0147,11.7371,15.4465,20.5979,25.0831,32.3805,46.1615,78.4847,105.914,13.2954,5.51574,3.49644,2.04874,1.31294,1.017,0.878801,0.823048
10000.0,0.0,5,0.0,-6.425320601935591,17.772,2043,622.765,727.765,0.0,200.0, 70.8157, 13.9199, 200.0, 147.051, 153.897, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 12.9439, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6068.25,48.370000000000005,-0.8269916666666667,5.114027777777777,-0.816632,0.333023,8373.262513821363,8386.727022006939,8546.181176391845,8622.44185892376,9.14058,9.18584,9.91028,11.6183,15.2973,20.4102,24.8657,32.1226,45.8536,77.8594,104.894,14.7048,6.14921,3.90622,2.29242,1.47039,1.13945,0.9849,0.922633
10000.0,0.0,5,0.0,-6.345106510617275,17.794,2043,623.824,728.825,0.0,200.0, 71.2204, 14.1017, 200.0, 147.62, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 12.857, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6125.3,48.406111111111116,-0.6216027777777777,5.063388888888889,-0.79605,0.333099,8377.44510572582,8394.920318477309,8667.304454282503,8678.41983550804,9.0356,9.08369,9.804,11.4995,15.1528,20.236,24.6721,31.9103,45.6504,77.413,104.006,15.9969,6.77652,4.31963,2.54158,1.63257,1.26604,1.09485,1.02603
10000.0,0.0,5,0.0,-6.287696139545168,17.816,2043,624.885,729.885,0.0,200.0, 71.6254, 14.2834, 200.0, 148.194, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 12.7715, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6099.18,48.464444444444446,-0.4634,5.037361111111111,-0.774918,0.33226,8389.878289880158,8402.94172760914,8615.22259070511,8641.807832399181,8.9283,8.97818,9.6929,11.3734,14.9949,20.0384,24.4444,31.6429,45.3396,76.7805,103.0,17.3819,7.42978,4.74764,2.79853,1.79948,1.3962,1.20782,1.13222
10000.0,0.0,5,0.0,-6.2274209794974045,17.838,2043,625.946,730.946,0.0,200.0, 72.0306, 14.4651, 200.0, 148.774, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 12.6877, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6101.93,48.515,-0.3314111111111111,5.010166666666667,-0.75336,0.331753,8398.529952586632,8412.280939669772,8621.467830672038,8643.068339548468,8.81884,8.87057,9.57961,11.2447,14.8341,19.8373,24.213,31.3716,45.0264,76.1408,101.995,18.7426,8.08584,5.18,3.05923,1.96924,1.52874,1.32296,1.24052
10000.0,0.0,5,0.0,-6.172417031164846,17.86,2043,627.008,732.009,0.0,200.0, 72.4363, 14.6471, 200.0, 149.36, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 12.6052, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6108.06,48.56472222222222,-0.22456277777777778,4.99688888888889,-0.731469,0.33239,8408.155643544831,8420.474236140144,8634.531268401019,8644.271550918244,8.70782,8.76112,9.46401,11.1129,14.6681,19.6279,23.9699,31.0824,44.6803,75.4449,100.957,20.1133,8.74913,5.61778,3.32352,2.14147,1.66326,1.43985,1.35049
10000.0,0.0,5,0.0,-6.129502492309547,17.882,2043,628.072,733.072,0.0,200.0, 72.8424, 14.8293, 200.0, 149.952, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 12.5244, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6124.08,48.61222222222222,-0.14728166666666667,4.967361111111112,-0.70935,0.332428,8417.895926062054,8427.06325078415,8658.022538001382,8669.653581242539,8.59589,8.65021,9.3462,10.9776,14.4955,19.4067,23.7096,30.7648,44.2775,74.6574,99.8562,21.529,9.42432,6.06206,3.59119,2.31571,1.79927,1.558,1.46161
10000.0,0.0,5,0.0,-6.096958489546116,17.904,2043,629.136,734.136,0.0,200.0, 73.2489, 15.0119, 150.551, 151.419, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 12.4451, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6124.24,48.66361111111111,-0.09387194444444445,4.924055555555556,-0.687059,0.331581,8427.349729681713,8434.626293679874,8658.538200017001,8669.195215006435,8.48328,8.53817,9.22664,10.8394,14.3177,19.1759,23.4348,30.4234,43.8266,73.7943,98.7024,22.9872,10.1103,6.51201,3.86165,2.49155,1.93646,1.67712,1.5736
10000.0,0.0,5,0.0,-6.070659726749612,17.926,2043,630.201,735.202,0.0,74.9829, 15.195, 200.0, 151.155, 152.004, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 12.3676, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6127.01,48.71472222222222,-0.054450000000000005,4.893527777777779,-0.664668,0.332226,8437.090012198938,8442.934181709272,8664.210482188795,8671.37245462793,8.37028,8.42545,9.10603,10.6995,14.1365,18.9391,23.1513,30.0674,43.3462,72.8854,97.5157,24.4676,10.8021,6.96506,4.13368,2.66831,2.07433,1.7968,1.68612
10000.0,0.0,5,0.0,-6.050663499699546,17.948,2043,631.268,736.268,0.0,75.4201, 15.3785, 200.0, 151.767, 152.595, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 12.2914, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6147.38,48.761944444444445,-0.026624666666666668,4.864361111111112,-0.642197,0.332985,8446.543815818595,8451.012886620616,8693.431329740468,8696.410710275148,8.25698,8.31217,8.98451,10.558,13.9524,18.6968,22.8595,29.6975,42.8375,71.9329,96.2965,25.9752,11.5004,7.42135,4.40722,2.84588,2.21277,1.91695,1.79904
10000.0,0.0,5,0.0,-6.037027104175432,17.97,2043,632.335,737.335,0.0,75.8603, 15.5624, 200.0, 152.384, 153.192, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 12.217, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6149.09,48.813611111111115,-0.008863444444444446,4.823722222222223,-0.619662,0.332817,8455.424661643123,8458.633225295856,8696.926372290765,8701.739217769864,8.14347,8.19842,8.86216,10.4151,13.7654,18.4492,22.5598,29.3143,42.3015,70.9391,95.0455,27.516,12.2062,7.88117,4.68227,3.02423,2.35172,2.03749,1.91229
10000.0,0.0,5,0.0,-6.027516004776261,17.992,2043,633.404,738.404,0.0,76.3027, 15.7465, 200.0, 153.007, 153.794, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 12.1442, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6149.29,48.86638888888889,0.002104758333333333,4.773027777777778,-0.597086,0.331932,8464.935761042296,8466.998409104766,8697.499330085897,8701.338147313272,8.02982,8.08436,8.73927,10.2713,13.5767,18.1982,22.2549,28.9223,41.7472,69.9179,93.7723,29.0798,12.9172,8.34343,4.95836,3.20308,2.49102,2.15829,2.02577
10000.0,0.0,5,-0.04,-6.021213469029822,18.014,2043,634.474,739.474,0.0,76.7455, 15.9308, 200.0, 153.637, 159.665, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 12.073, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6152.05,48.91833333333334,0.008708,4.743111111111111,-0.57448,0.333267,8474.561452000493,8475.936550708806,8702.082992446944,8704.202936288928,7.91607,7.97006,8.616,10.1269,13.3865,17.9447,21.9462,28.5239,41.1796,68.8765,92.482,30.6626,13.6324,8.80764,5.23525,3.38234,2.63057,2.27929,2.1394
10000.0,0.0,5,-0.08,-6.017030877125366,18.036,2043,635.544,740.545,0.0,77.1891, 16.1154, 200.0, 154.272, 160.241, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 12.0034, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6176.87,48.96555555555556,0.012512194444444444,4.6995,-0.551849,0.333752,8483.270410486482,8484.072551399664,8737.090713729438,8739.726319587038,7.80223,7.8556,8.49243,9.98188,13.1954,17.6894,21.6348,28.121,40.6028,67.8211,91.1788,32.2599,14.3509,9.27338,5.51279,3.5619,2.77032,2.40045,2.25317
10000.0,0.0,5,-0.12,-6.014796341724356,18.058,2043,636.616,741.617,0.0,77.6347, 16.3001, 200.0, 154.913, 160.825, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.9354, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6173.64,49.02,0.014203083333333333,4.643972222222223,-0.529194,0.333057,8492.036664751984,8492.552326767602,8732.220572470826,8735.772910800635,7.6883,7.74096,8.3686,9.83647,13.0035,17.4325,21.3212,27.7143,40.0182,66.7538,89.8643,33.8716,15.0726,9.74062,5.79096,3.74178,2.91029,2.52176,2.36706
10000.0,0.0,5,-0.16,-6.01393690503166,18.08,2043,637.689,742.69,0.0,78.0815, 16.4849, 200.0, 155.56, 161.416, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.8692, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6174.52,49.07333333333333,0.014446249999999999,4.595111111111112,-0.506522,0.333134,8501.719651489695,8501.891538828233,8733.99674163573,8736.002093918689,7.5743,7.62621,8.24458,9.69075,12.811,17.1746,21.0059,27.3048,39.4279,65.6781,88.5406,35.4948,15.7969,10.2091,6.06962,3.9219,3.0504,2.64318,2.48104
10000.0,0.0,5,-0.2,-6.01376501769312,18.102,2043,638.764,743.764,0.0,78.5305, 16.6699, 200.0, 156.213, 162.016, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.8045, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6187.5,49.124722222222225,0.01385975,4.561861111111111,-0.483821,0.334267,8511.28804666838,8511.28804666838,8762.530039833246,8736.288572816253,7.46016,7.5113,8.12035,9.54475,12.618,16.9159,20.6895,26.8936,38.8344,64.5971,87.2104,37.1262,16.5233,10.6786,6.3488,4.1023,3.19072,2.76477,2.59518
10000.0,0.0,5,-0.24000000000000002,-6.014166088149713,18.124,2043,639.839,744.839,0.0,78.9798, 16.8545, 200.0, 156.87, 162.626, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.7416, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6201.93,49.17527777777778,0.013181694444444446,4.51025,-0.461107,0.334286,8519.767822036316,8519.710526256802,8773.702716838296,8774.90592820807,7.34597,7.39631,7.99602,9.39859,12.4247,16.6567,20.3725,26.4813,38.2385,63.5125,85.8746,38.7638,17.2512,11.1488,6.62827,4.28285,3.33114,2.88644,2.70938
10000.0,0.0,5,-0.28,-6.015025524842409,18.146,2043,640.916,745.916,0.0,79.4302, 17.0391, 200.0, 157.533, 163.243, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.6796, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6198.8,49.23083333333334,0.012302388888888889,4.440277777777778,-0.438369,0.332855,8528.820555199381,8528.59137208133,8768.145026225526,8770.895223642154,7.23166,7.28119,7.87153,9.25221,12.2311,16.397,20.0546,26.0679,37.6406,62.4246,84.5336,40.4079,17.9808,11.6199,6.90818,4.46365,3.47173,3.00825,2.8237
10000.0,0.0,5,0.0,-5.972397464884675,18.168,2043,641.993,746.994,0.0,79.8829, 17.2238, 200.0, 158.202, 163.868, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.6159, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6200.0,49.285,-0.009868611111111113,4.395916666666667,-0.415716,0.33427,8531.456161056984,8543.946640990836,8763.905138541559,8778.286379199342,7.11721,7.16736,7.75013,9.11199,12.0508,16.1634,19.7771,25.724,37.19,61.5496,83.3654,41.5935,18.6184,12.0526,7.17482,4.63942,3.60981,3.12869,2.93736
10000.0,0.0,5,0.0,-5.81076607087827,18.19,2043,643.072,748.073,0.0,78.5572, 17.4086, 200.0, 158.877, 164.5, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.5508, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6231.05,49.33027777777778,0.005212777777777778,4.3461944444444445,-0.393419,0.335064,8523.262864586612,8565.661741426295,8794.902155258136,8833.347623311414,7.00308,7.05767,7.63771,8.98907,11.9073,16.0016,19.61,25.571,37.1447,61.2384,82.6698,41.5179,18.9918,12.3729,7.40181,4.79978,3.73992,3.24458,3.04857
10000.0,0.0,5,0.0,-5.485022375612544,18.212,2043,644.153,749.153,0.0,78.9639, 17.5937, 200.0, 159.558, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.4841, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6227.73,49.38138888888889,0.11220833333333333,4.2815,-0.371723,0.334457,8510.314018416655,8588.178982774934,8774.619449310505,8846.81213149699,6.89016,6.95429,7.53816,8.89045,11.8152,15.9401,19.5981,25.689,37.6891,61.6589,82.6107,39.906,19.0035,12.5338,7.57086,4.93711,3.85793,3.35345,3.15584
10000.0,0.0,5,0.0,-5.035995351568517,18.234,2043,645.235,750.235,0.0,79.3708, 17.7795, 200.0, 160.247, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.4153, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6227.46,49.42916666666667,0.2900638888888889,4.2154444444444445,-0.35076,0.333786,8499.886186545276,8603.648843243469,8762.873814510323,8856.896188691291,6.77997,6.85723,7.44981,8.81182,11.7643,15.9594,19.7128,26.0336,38.7555,62.5635,83.0035,37.5154,18.761,12.5718,7.69153,5.05398,3.96462,3.45533,3.25878
10000.0,0.0,5,0.0,-4.473516954510636,18.256,2043,646.318,751.318,0.0,79.7777, 17.9655, 200.0, 160.944, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.3452, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6233.05,49.46944444444445,0.49591111111111114,4.178222222222223,-0.330846,0.335312,8486.421678359702,8616.597689413426,8760.925758006879,8872.30875338031,6.67457,6.76814,7.37404,8.75435,11.7561,16.0624,19.9604,26.6241,40.4287,63.8697,83.7935,34.7411,18.3139,12.499,7.76409,5.14892,4.05849,3.54877,3.35599
10000.0,0.0,5,0.0,-3.770767030048828,18.278,2043,647.403,752.403,0.0,18.1514, 200.0, 200.0, 161.647, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 11.2735, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,2,6273.78,49.49277777777778,0.7804916666666667,4.113027777777778,-0.312201,0.335564,8465.3941272784,8627.770366418476,8812.491959568652,8938.428082938408,6.57524,6.68906,7.31412,8.72383,11.8031,16.2772,20.3896,27.5629,43.0282,65.6546,85.062,31.6939,17.6599,12.3049,7.78117,5.21792,4.13704,3.63218,3.44645
