ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,3,-0.12,1.0207529599153182,56.606,1105,1466.81,1571.8,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 151.028, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7781.11,39.30361111111111,0.307275,-0.3403305555555556,-0.0851495,0.334871,6807.999113303468,6805.134324327814,7071.044037048028,7080.096770211096,5.96922,6.19631,6.90046,8.36872,11.4245,15.4411,18.5885,22.9165,28.7943,36.4748,45.924,56.8036,68.633,18.0275,10.5196,7.15672,5.79496,5.193,5.03252
10000.0,0.0,3,-0.16,0.5922951207164885,56.626,1105,1467.6,1572.59,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 151.156, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7798.13,39.42666666666667,0.22005666666666668,-0.3309972222222222,-0.0862259,0.334682,6829.7715095184385,6826.104579629602,7083.992883217985,7098.087644978204,5.97455,6.19006,6.87861,8.31893,11.3088,15.2118,18.2619,22.454,28.1575,35.6454,44.9173,55.6625,67.4076,18.8454,10.6721,7.20552,5.81389,5.19721,5.02604
10000.0,0.0,3,-0.2,0.16216940137603306,56.646,1105,1468.4,1573.38,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 151.288, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7820.79,39.548611111111114,0.150895,-0.3207638888888889,-0.0865177,0.334481,6851.085539497306,6847.132130710903,7104.504772283669,7118.542238264375,5.97586,6.17965,6.85227,8.26416,11.1864,14.9772,17.932,21.9907,27.5223,34.8177,43.9101,54.5172,66.1749,19.8623,10.8463,7.26223,5.83851,5.20625,5.02417
10000.0,0.0,3,-0.24000000000000002,-0.26735413932173985,56.666,1105,1469.19,1574.18,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 151.423, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7843.68,39.670833333333334,0.09764666666666667,-0.30985277777777775,-0.0859511,0.334235,6871.99849901958,6868.618048028308,7126.563647396206,7138.137394857848,5.97279,6.16477,6.8212,8.20428,11.0574,14.7379,17.5993,21.5278,26.8905,33.9944,42.9058,53.372,64.9396,21.1786,11.044,7.32736,5.86922,5.22056,5.02733
10000.0,0.0,3,-0.28,-0.6952040702999357,56.686,1105,1469.99,1574.98,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 151.563, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7866.52,39.7925,0.057453055555555556,-0.29684722222222226,-0.0844687,0.334148,6892.79686698283,6890.161261125228,7148.507930949716,7157.732551451322,5.965,6.14513,6.78513,8.13905,10.9218,14.4937,17.264,21.0652,26.2623,33.1764,41.9059,52.2286,63.7035,23.0343,11.2676,7.40149,5.90646,5.24043,5.03581
10000.0,0.0,3,-0.32,-1.1212325684474105,56.706,1105,1470.79,1575.78,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 151.707, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7891.52,39.91416666666667,0.027647972222222223,-0.28195000000000003,-0.081996,0.333991,6913.595234946079,6911.647178442634,7165.983143701205,7185.005342499549,5.95206,6.12033,6.74368,8.06806,10.779,14.244,16.9252,20.6021,25.6365,32.3625,40.9093,51.0862,62.4659,26.5009,11.5202,7.48545,5.95075,5.26634,5.05003
10000.0,0.0,3,-0.36,-1.5001696654130832,56.726,1105,1471.59,1576.58,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 151.855, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7914.51,40.035000000000004,-0.026782027777777776,-0.2676202777777778,-0.0786785,0.333804,6925.340869746261,6940.638842876253,7180.7081590360685,7213.080274460959,5.93466,6.0923,6.70044,7.9975,10.6418,14.0105,16.6119,20.1777,25.0664,31.6222,40.0014,50.0434,61.3343,73.3887,11.7793,7.57299,5.99818,5.2962,5.06909
10000.0,0.0,3,-0.39999999999999997,-1.7724392096592505,56.746,1105,1472.4,1577.38,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 152.006, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7935.99,40.15472222222222,-0.053879722222222225,-0.26234222222222225,-0.0746259,0.333495,6930.153715225359,6973.698507655302,7190.677624671345,7242.186530453606,5.91312,6.06297,6.65946,7.93395,10.5253,13.8187,16.3583,19.8385,24.6149,31.0392,39.2886,49.2254,60.4473,72.4675,12.01,7.65422,6.04369,5.3275,5.09211
10000.0,0.0,3,-0.43999999999999995,-1.9124127990097106,56.766,1105,1473.21,1578.19,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 152.16, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7960.14,40.27138888888889,-0.03834722222222223,-0.25643944444444444,-0.0700535,0.333623,6931.127743477082,7008.7635247173075,7201.850301676395,7274.959716335088,5.8884,6.03394,6.62321,7.88119,10.4359,13.6785,16.1773,19.6015,24.3053,30.6453,38.8123,48.6832,59.8634,71.8646,12.1893,7.72216,6.08381,5.35806,5.1177
10000.0,0.0,3,-0.4799999999999999,-1.915117159802728,56.786,1105,1474.01,1579.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 152.316, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7987.13,40.38472222222222,0.024853694444444446,-0.250895,-0.0651192,0.334097,6930.153715225359,7042.109668393922,7215.2002183029435,7310.1966207356345,5.86126,6.0061,6.59226,7.84033,10.3749,13.5913,16.0699,19.4678,24.139,30.4433,38.5777,48.4253,59.5934,71.5923,12.3056,7.77353,6.11798,5.38664,5.14486
10000.0,0.0,3,-0.5199999999999999,-1.7888888279574562,56.806,1105,1474.83,1579.81,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 152.473, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8030.64,40.49138888888889,0.13643833333333333,-0.25410305555555557,-0.0599564,0.334505,6927.804588265322,7071.731586402186,7237.946642769637,7366.117301540402,5.83246,5.97993,6.56587,7.81101,10.3407,13.5535,16.0313,19.4301,24.106,30.4201,38.5691,48.434,59.6186,71.6316,12.3576,7.80787,6.14608,5.41267,5.17289
10000.0,0.0,3,0.0,-1.542081528126903,56.826,1105,1475.64,1580.62,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 152.63, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8063.49,40.59416666666667,0.28604999999999997,-0.25191305555555554,-0.0547876,0.334853,6923.736587919894,7098.431419655282,7259.088785409965,7404.448178034655,5.80332,5.95617,6.54484,7.79375,10.3332,13.564,16.0592,19.4851,24.2009,30.5678,38.7761,48.6959,59.9233,71.9645,12.3458,7.82441,6.16714,5.43603,5.20065
10000.0,0.0,3,0.0,-1.198770946862465,56.846,1105,1476.45,1581.44,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 152.788, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8099.2,40.690000000000005,0.47613055555555556,-0.2474925,-0.0497352,0.335182,6917.720531071021,7120.14652009074,7285.616731324522,7442.779054528907,5.77473,5.93438,6.52943,7.78845,10.3515,13.621,16.151,19.6291,24.4184,30.8786,39.1869,49.1956,60.4888,72.5614,12.2753,7.82386,6.18108,5.4568,5.22767
10000.0,0.0,3,0.0,-0.8512376666479127,56.866,1105,1477.27,1582.25,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 152.945, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8138.72,40.77861111111111,0.7019222222222222,-0.24593611111111113,-0.0447858,0.334794,6910.9596290884765,7134.986126984629,7318.848283442109,7480.880747905107,5.74692,5.91481,6.51911,7.79327,10.3912,13.7163,16.2956,19.8458,24.7358,31.3209,39.7603,49.8822,61.2569,73.3499,12.1622,7.80978,6.18903,5.47511,5.2543
10000.0,0.0,3,0.0,-0.4450346541275546,56.886,1105,1478.09,1583.07,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 153.101, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8163.68,40.86194444444445,0.9486472222222223,-0.24263111111111113,-0.0399299,0.334466,6902.995515736158,7143.294015014026,7333.745186115511,7514.799849376851,5.71977,5.89738,6.51302,7.80609,10.4476,13.8413,16.4809,20.1193,25.1305,31.8637,40.4552,50.7056,62.1708,74.2665,12.0221,7.78618,6.19252,5.49136,5.28056
10000.0,0.0,3,0.0,-0.013571593997484298,56.906,1105,1478.91,1583.89,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 153.256, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8197.36,40.93694444444444,1.1938638888888888,-0.2360561111111111,-0.0352603,0.334349,6894.974106604327,7144.4972263838,7366.002709981377,7540.468358598712,5.69393,5.88189,6.50988,7.82388,10.5137,13.9835,16.6901,20.4256,25.5691,32.4614,41.2133,51.5968,63.1532,26.5319,11.8733,7.75795,6.19336,5.50606,5.30607
10000.0,0.0,3,0.0,0.4601429782273593,56.926,1105,1479.73,1584.71,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 153.409, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8240.31,40.99583333333334,1.413763888888889,-0.20150972222222224,-0.0309043,0.334742,6881.509598418753,7144.841001060879,7404.276290696116,7580.059742242252,5.67015,5.86954,6.51163,7.84985,10.5958,14.1537,16.9373,20.7838,26.0767,33.1458,42.0719,52.5964,64.2474,23.8631,11.707,7.72176,6.18974,5.51811,5.33021
10000.0,0.0,3,0.0,1.011751792953813,56.946,1105,1480.55,1585.54,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 153.561, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8284.29,41.045277777777784,1.6846333333333334,-0.17499583333333335,-0.0269892,0.334786,6861.857146045765,7145.356663076496,7441.976913615724,7622.114844404855,5.64927,5.86217,6.52148,7.88984,10.7055,14.3726,17.2509,21.2327,26.7052,33.9819,43.1076,53.7891,65.542,21.9755,11.5082,7.67178,6.17871,5.52599,5.35245
10000.0,0.0,3,0.0,1.6081206435936817,56.966,1105,1481.37,1586.36,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 153.71, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8329.3,41.08694444444445,1.9979916666666668,-0.1619288888888889,-0.0234968,0.33325,6840.027454051281,7138.251986416874,7482.313142392934,7663.768876110866,5.63132,5.85898,6.53758,7.94018,10.8356,14.6274,17.6137,21.7484,27.4207,34.9235,44.2605,55.1038,66.957,20.4937,11.2957,7.6139,6.16289,5.53087,5.37302
10000.0,0.0,3,0.0,2.2055322774206885,56.986,1105,1482.2,1587.18,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 153.858, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8308.97,41.1375,2.3129805555555554,-0.13709305555555557,-0.0204476,0.332176,6903.854952428855,7210.215485485305,7465.468183216087,7649.616818571134,5.61638,5.85892,6.55741,7.99572,10.975,14.8984,17.9982,22.2927,28.1705,35.9007,45.4445,56.4423,68.3599,19.3247,11.0893,7.55462,6.14512,5.53382,5.39178
10000.0,0.0,3,0.0,2.670241156317445,57.006,1105,1483.02,1588.01,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 154.003, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8327.08,41.20611111111111,2.602927777777778,-0.10796722222222223,-0.0177288,0.33184,7012.716933503711,7258.687714953374,7492.970157382366,7650.590846822856,5.60324,5.85732,6.57124,8.03757,11.0835,15.1125,18.3036,22.726,28.7668,36.6743,46.3764,57.49,69.4242,18.5737,10.9408,7.5128,6.13413,5.53851,5.40874
10000.0,0.0,3,-0.04,2.9607307584487725,57.026,1105,1483.85,1588.84,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 154.148, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8360.55,41.288611111111116,2.7513388888888892,-0.05597777777777778,-0.0152479,0.33246,7049.9591901872145,7252.4424749864465,7541.213203732383,7662.622960520604,5.59089,5.852,6.57516,8.0583,11.145,15.24,18.4887,22.992,29.1357,37.1544,46.9553,58.1408,70.0647,18.1741,10.8607,7.49341,6.13243,5.54604,5.42384
10000.0,0.0,3,-0.08,3.131346130682829,57.046,1105,1484.68,1589.67,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 154.29, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8392.38,41.37583333333333,2.821416666666667,-0.025311222222222225,-0.0130255,0.332135,7078.377896825703,7252.843545443039,7583.325601674498,7679.181440799884,5.57948,5.84453,6.57262,8.06475,11.174,15.3065,18.5885,23.1392,29.3435,37.4281,47.2875,58.5162,70.4164,17.9732,10.8239,7.4882,6.13633,5.55484,5.437
10000.0,0.0,3,-0.12,3.199636970284472,57.066,1105,1485.51,1590.5,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 154.431, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8414.88,41.468333333333334,2.8306111111111116,-0.010329555555555557,-0.0110127,0.331094,7105.879870991983,7256.052109095771,7615.067463524744,7689.208202214674,5.56875,5.83508,6.56443,8.05871,11.1743,15.3192,18.6132,23.1816,29.4099,37.5215,47.4062,58.6545,70.5239,17.9243,10.8228,7.49489,6.14494,5.5647,5.44847
10000.0,0.0,3,-0.16,3.1502651970780486,57.086,1105,1486.35,1591.33,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 154.569, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8364.23,41.57805555555556,2.7387750000000004,0.02326686111111111,-0.00921882,0.330597,7138.481169534927,7258.286644496781,7582.23698186375,7632.657267835262,5.55862,5.82322,6.54952,8.03804,11.1413,15.2692,18.5501,23.102,29.3116,37.4056,47.2773,58.5185,70.354,18.0449,10.8628,7.51539,6.15908,5.57588,5.45808
10000.0,0.0,3,-0.2,2.9558892650799167,57.106,1105,1487.18,1592.17,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 154.706, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8371.09,41.68638888888889,2.5440361111111116,0.05795444444444444,-0.00766633,0.330836,7176.525567131614,7259.146081189478,7603.149941386024,7622.057548625341,5.54912,5.80828,6.5263,7.9994,11.0674,15.1426,18.3799,22.8731,29.0114,37.0327,46.844,58.0449,69.8436,18.3872,10.9547,7.5534,6.18035,5.58891,5.46557
10000.0,0.0,3,-0.24000000000000002,2.6760738666718766,57.126,1105,1488.02,1593.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 154.841, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8384.56,41.798611111111114,2.294302777777778,0.09705083333333334,-0.00635875,0.331997,7206.262076698903,7269.459321501833,7621.942957066315,7627.615239238111,5.54066,5.79224,6.49906,7.95142,10.9716,14.9745,18.1512,22.5618,28.5988,36.5143,46.236,57.3754,69.1346,18.8884,11.0785,7.60151,6.20542,5.60259,5.47137
10000.0,0.0,3,-0.28,2.3295432625988037,57.146,1105,1488.86,1593.84,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 154.975, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8393.93,41.91444444444444,2.037563888888889,0.11826361111111111,-0.00518348,0.331292,7234.222417101287,7281.147660522502,7635.350169472376,7631.625943804026,5.53282,5.77516,6.46855,7.89617,10.8595,14.7758,17.8797,22.1904,28.1029,35.8868,45.4948,56.5547,68.2713,19.5589,11.2307,7.65858,6.23407,5.61726,5.47631
10000.0,0.0,3,-0.32,1.9209441405792085,57.166,1105,1489.7,1594.68,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 155.107, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8378.97,42.03611111111112,1.769313888888889,0.13440444444444447,-0.00398809,0.330569,7262.411940621723,7294.153802471971,7641.767296777842,7609.968139148081,5.52486,5.75645,6.43432,7.83357,10.7318,14.5493,17.5698,21.7654,27.5329,35.1609,44.6322,55.5947,67.2644,20.4548,11.4143,7.72576,6.26724,5.63383,5.48135
10000.0,0.0,3,-0.36,1.450557249932705,57.186,1105,1490.54,1595.52,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 155.238, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8357.2,42.160555555555554,1.4411222222222222,0.16760611111111112,-0.00270948,0.330346,7286.533463796732,7303.722197650656,7608.077378424149,7591.91996860146,5.51657,5.73588,6.39623,7.76362,10.5893,14.2968,17.2244,21.2908,26.8939,34.3422,43.6524,54.498,66.1156,21.6902,11.6335,7.80424,6.30558,5.65281,5.48697
10000.0,0.0,3,-0.39999999999999997,0.9759820378037956,57.206,1105,1491.38,1596.37,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 155.368, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8373.16,42.275555555555556,1.1092694444444444,0.20828166666666667,-0.0013732,0.330756,7302.347098942342,7321.942255535816,7616.900928469164,7611.400533635908,5.5083,5.71534,6.35826,7.69419,10.4488,14.049,16.8857,20.8255,26.2654,33.5322,42.6768,53.4,64.9602,23.3029,11.8659,7.8859,6.34542,5.67271,5.4933
10000.0,0.0,3,-0.43999999999999995,0.584720618664859,57.226,1105,1492.23,1597.22,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 155.498, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8392.76,42.38527777777777,0.8488888888888889,0.24383472222222222,6.80577e-05,0.331352,7306.0140288311795,7348.6420887889135,7621.140816153133,7642.741325029564,5.49989,5.69681,6.32538,7.63554,10.3323,13.8461,16.6098,20.4473,25.7545,32.8719,41.878,52.4973,64.0004,25.2023,12.0708,7.95774,6.38115,5.69144,5.50068
10000.0,0.0,3,-0.4799999999999999,0.3019762600081101,57.246,1105,1493.08,1598.06,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 155.626, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8414.6,42.49027777777778,0.68275,0.2664577777777778,0.00166945,0.330478,7306.185916169718,7376.48783763227,7625.323408057587,7677.978229430109,5.49089,5.68043,6.29843,7.58961,10.2443,13.6957,16.4072,20.1716,25.3837,32.3934,41.2987,51.8419,63.2917,27.4982,12.232,8.0153,6.411,5.7084,5.50927
