ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,3,0.0,-4.91009360566647,5.966,88,14.8352,119.835,0.0,200.0, 32.5409, 13.5514, 200.0, 200.0, 8.84676, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 86.7752, 71.3045, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8179.22,40.84055555555556,-1.5502361111111111,-0.0030911111111111113,-0.825448,0.334358,7108.97384308569,7034.145555041604,7449.024294495833,7427.710264516966,13.7413,13.9059,15.1173,17.8957,23.9229,32.5048,40.2028,53.2091,79.5506,159.954,200.0,14.7561,7.47256,5.0287,3.08731,2.03287,1.59642,1.39237,1.31396
10000.0,0.0,3,0.0,-5.133317962649438,5.988,88,15.7347,120.734,0.0,200.0, 32.806, 13.8136, 200.0, 200.0, 9.00537, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 86.8926, 71.331, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8186.16,40.972500000000004,-1.4181861111111114,-0.003226777777777778,-0.819279,0.334295,7118.255759366808,7070.299191914359,7444.096857457708,7445.2427730479685,13.6995,13.8494,15.0389,17.7771,23.7099,32.1256,39.6408,52.2649,77.5529,152.499,200.0,15.9765,7.90989,5.28278,3.22326,2.11451,1.65735,1.44362,1.36087
10000.0,0.0,3,0.0,-5.259580671962418,6.01,88,16.6367,121.636,0.0,200.0, 33.0708, 14.0752, 200.0, 200.0, 9.16772, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 87.0097, 71.3578, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8193.62,41.10694444444445,-1.2369527777777778,-0.0033390833333333337,-0.81224,0.334229,7130.860830859686,7104.390180724643,7442.893646087932,7459.853196823806,13.6493,13.7906,14.9654,17.6758,23.5445,31.8518,39.2516,51.642,76.3121,148.272,200.0,17.0399,8.32346,5.53451,3.36482,2.20269,1.72459,1.50107,1.41416
10000.0,0.0,3,0.0,-5.312613645479727,6.032,88,17.5411,122.541,0.0,200.0, 33.3351, 14.3363, 200.0, 200.0, 9.33414, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 87.1263, 71.3849, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8203.95,41.242777777777775,-1.032436111111111,-0.003318555555555556,-0.804395,0.334162,7146.559874446271,7136.189338354403,7447.47730844898,7473.776071245485,13.5913,13.7287,14.8943,17.5858,23.4119,31.6518,38.9839,51.2446,75.5952,146.16,200.0,17.9522,8.71825,5.78612,3.51247,2.29728,1.79782,1.56432,1.47337
10000.0,0.0,3,0.0,-5.31608576971822,6.054,88,18.4481,123.448,0.0,200.0, 14.5974, 200.0, 200.0, 200.0, 9.50512, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 87.2424, 71.4121, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8218.53,41.37888888888889,-0.8279416666666667,-0.0033684722222222224,-0.79585,0.334091,7165.066411228997,7165.352890126562,7458.9364643515955,7488.443790800834,13.5271,13.6636,14.8233,17.5016,23.2991,31.4979,38.7929,50.9907,75.2121,145.373,200.0,18.7503,9.10234,6.04028,3.66639,2.39781,1.87644,1.6327,1.53774
10000.0,0.0,3,0.0,-5.2911907535197855,6.076,88,19.3577,124.357,0.0,200.0, 14.8588, 200.0, 200.0, 9.68103, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 87.3583, 71.4396, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8237.02,41.515,-0.6411138888888889,-0.0033539444444444446,-0.786711,0.334017,7185.922074971759,7192.052723379659,7476.239789764548,7504.486609064497,13.4577,13.595,14.7509,17.4188,23.1947,31.3664,38.6409,50.8118,75.0085,145.312,200.0,19.4864,9.48566,6.30023,3.8269,2.50384,1.95984,1.70551,1.60652
10000.0,0.0,3,0.0,-5.253776609497743,6.098,88,20.2699,125.27,0.0,200.0, 15.1205, 200.0, 200.0, 9.86249, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 87.4738, 71.4672, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8258.62,41.650555555555556,-0.4819083333333333,-0.00335675,-0.777108,0.333941,7208.324724761374,7216.919091688336,7497.611115522926,7522.1910049340395,13.3845,13.5235,14.676,17.3346,23.0914,31.241,38.5012,50.6597,74.8746,145.558,200.0,20.2036,9.87504,6.56755,3.99353,2.61452,2.04713,1.78187,1.67874
10000.0,0.0,3,0.0,-5.213990420203858,6.12,88,21.1848,126.185,0.0,34.3935, 15.3831, 200.0, 200.0, 10.0497, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 87.589, 71.4951, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8282.42,41.785555555555554,-0.353275,-0.0033621111111111113,-0.767139,0.333862,7231.7014028027115,7240.582248627239,7521.560751359396,7541.3850910709225,13.3086,13.4492,14.5983,17.2473,22.9844,31.1116,38.3574,50.5041,74.7415,145.842,200.0,20.9321,10.2752,6.84324,4.16587,2.72918,2.13764,1.86109,1.75372
10000.0,0.0,3,0.0,-5.177303932581632,6.142,88,22.1024,127.102,0.0,34.6591, 15.6465, 200.0, 200.0, 10.243, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 87.7042, 71.5233, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8307.29,41.92055555555555,-0.2534355555555556,-0.003352694444444444,-0.756877,0.333782,7255.536447080153,7263.557856211985,7546.541711227098,7561.610501239039,13.2306,13.3726,14.5179,17.1563,22.8717,30.973,38.2011,50.3294,74.5725,146.02,200.0,21.6887,10.6883,7.12752,4.34344,2.84726,2.23084,1.94265,1.83089
10000.0,0.0,3,0.0,-5.146054814435196,6.164,88,23.0231,128.023,0.0,34.9254, 15.9109, 200.0, 200.0, 10.4425, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 87.8188, 71.5513, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8333.01,42.055,-0.17831472222222222,-0.0033761111111111114,-0.746403,0.333702,7279.486082916623,7286.304280678679,7571.981037330907,7582.924531217906,13.151,13.2941,14.435,17.0618,22.7529,30.8242,38.0298,50.1301,74.3538,146.029,200.0,22.4777,11.1138,7.41928,4.52521,2.96798,2.32605,2.02593,1.90967
10000.0,0.0,3,0.0,-5.120752998202219,6.186,88,23.9464,128.946,0.0,35.1922, 16.1763, 200.0, 200.0, 10.6479, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 87.9334, 71.5796, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8359.0,42.18972222222223,-0.12316500000000001,-0.0033740833333333335,-0.735783,0.33362,7303.493014532603,7308.993409365859,7597.305771875691,7604.9261105509295,13.0705,13.2143,14.3501,16.9643,22.6288,30.6656,37.8441,49.9067,74.0845,145.856,200.0,23.2979,11.5498,7.71714,4.71023,3.09064,2.4227,2.11043,1.98957
10000.0,0.0,3,0.0,-5.101014602159963,6.208,88,24.8727,129.872,0.0,35.46, 16.4428, 200.0, 200.0, 10.8591, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 88.0476, 71.608, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8385.01,42.32416666666666,-0.08351861111111111,-0.0033535833333333334,-0.725024,0.333536,7327.385354589559,7331.68253805304,7622.172140184368,7627.328760340546,12.9891,13.1332,14.2634,16.864,22.4995,30.4979,37.645,49.6607,73.7677,145.511,200.0,24.1491,11.9964,8.02097,4.89839,3.21516,2.52074,2.19608,2.07052
10000.0,0.0,3,-0.04,-5.086043214973195,6.23,88,25.8019,130.802,0.0,35.7286, 16.7102, 200.0, 11.0766, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 88.1615, 71.6363, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8409.96,42.45861111111111,-0.055546111111111116,-0.003345138888888889,-0.714185,0.333452,7351.220398867001,7354.428962519734,7645.778001343757,7649.158452335028,12.9072,13.0513,14.1755,16.7617,22.3665,30.3232,37.4351,49.3965,73.4118,145.021,200.0,25.0248,12.4506,8.32898,5.08862,3.34086,2.61963,2.28244,2.15209
10000.0,0.0,3,-0.08,-5.0749450224815105,6.252,88,26.734,131.734,0.0,35.9981, 16.9787, 200.0, 11.2995, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 88.275, 71.6647, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8434.83,42.591944444444444,-0.03616083333333333,-0.0034152222222222223,-0.703263,0.33337,7374.8262600263915,7377.175386986428,7668.982792046555,7671.160031668053,12.8247,12.9686,14.0865,16.6576,22.2301,30.1425,37.2164,49.1171,73.0236,144.412,200.0,25.9226,12.9121,8.64096,5.28086,3.46771,2.71936,2.36948,2.23428
10000.0,0.0,3,-0.12,-5.06688350630402,6.274,88,27.6691,132.669,0.0,36.2685, 17.2481, 200.0, 11.5278, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 88.3883, 71.6932, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8459.61,42.725,-0.022965194444444448,-0.0034373055555555554,-0.692277,0.333286,7398.202938067729,7399.92181145312,7691.843808072275,7693.390794119129,12.7419,12.8852,13.9965,16.5521,22.0911,29.957,36.9905,48.8257,72.6101,143.708,200.0,26.8386,13.3794,8.95615,5.47472,3.59549,2.81976,2.45709,2.31698
10000.0,0.0,3,-0.16,-5.06114819877476,6.296,88,28.6068,133.607,0.0,36.5396, 17.5182, 200.0, 11.7611, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 88.5017, 71.7179, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8484.29,42.85722222222223,-0.014155861111111112,-0.003476916666666667,-0.681266,0.333202,7421.350432991013,7422.610940140302,7714.59023253897,7715.564260790692,12.6589,12.8016,13.9061,16.4458,21.9505,29.7685,36.7599,48.5261,72.1784,142.934,200.0,27.7667,13.8502,9.27313,5.66939,3.7237,2.92045,2.54491,2.39986
10000.0,0.0,3,-0.2,-5.0571374942088445,6.318,88,29.5476,134.547,0.0,36.8115, 17.7891, 200.0, 11.9992, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 88.6146, 71.7325, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8508.89,42.98888888888889,-0.00839711111111111,-0.003489,-0.670174,0.333118,7444.383336355273,7445.2427730479685,7737.107473887611,7737.795023241768,12.5753,12.7173,13.8148,16.3383,21.8079,29.5765,36.5244,48.2185,71.7305,142.104,200.0,28.7097,14.3265,9.59333,5.86581,3.85297,3.02193,2.63341,2.48336
10000.0,0.0,3,-0.24000000000000002,-5.054387296792216,6.34,88,30.4913,135.491,0.0,37.0845, 18.0606, 200.0, 12.2422, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 88.7272, 71.7434, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8533.34,43.11972222222222,-0.004720694444444444,-0.0035292222222222222,-0.659074,0.333035,7467.244352380993,7467.874605955637,7759.452827897712,7759.911194133818,12.4916,12.6329,13.7233,16.2303,21.6644,29.383,36.2864,47.9066,71.273,141.236,200.0,29.6595,14.8046,9.91441,6.06259,3.98241,3.12353,2.72199,2.56693
10000.0,0.0,3,-0.28,-5.052530913535993,6.362,88,31.4379,136.438,0.0,37.3584, 18.3327, 200.0, 12.4895, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 88.8396, 71.7516, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8557.67,43.250277777777775,-0.0024416444444444445,-0.0035808611111111115,-0.647917,0.332951,7489.933481068173,7490.334551524765,7781.683590348789,7781.912773466841,12.4076,12.548,13.6312,16.1216,21.5197,29.1874,36.0456,47.5901,70.8067,140.337,200.0,30.6187,15.2862,10.2376,6.26056,4.11258,3.22568,2.81103,2.65093
10000.0,0.0,3,-0.32,-5.051310513432364,6.384,88,32.3872,137.387,0.0,37.6329, 18.6053, 200.0, 12.7414, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 88.9517, 71.7571, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8581.8,43.37972222222223,-0.0010800361111111111,-0.0036279166666666664,-0.636727,0.332867,7512.508018196328,7512.7944970938925,7803.742465461325,7803.857057020352,12.3233,12.4629,13.5388,16.0124,21.3743,28.9905,35.8029,47.2707,70.3343,139.418,200.0,31.584,15.7701,10.5621,6.45924,4.24317,3.32815,2.90035,2.73517
10000.0,0.0,3,-0.36,-5.050519831675083,6.406,88,33.3395,138.339,0.0,37.9085, 18.8784, 200.0, 12.9973, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 89.0635, 71.76, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8605.86,43.50888888888889,-0.0003070833333333333,-0.0037243333333333334,-0.625529,0.332783,7534.967963765455,7535.139851103996,7825.629453235323,7825.686749014836,12.239,12.3776,13.4463,15.9031,21.2285,28.793,35.5593,46.9497,69.8586,138.486,200.0,32.5524,16.255,10.8872,6.65815,4.3739,3.4307,2.98974,2.81948
10000.0,0.0,3,-0.39999999999999997,-5.05002708797127,6.428,88,34.2944,139.294,0.0,38.1847, 19.1516, 13.2568, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 89.175, 71.7579, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8629.78,43.6375,0.0001006125,-0.0037765833333333336,-0.61425,0.332699,7557.256021996045,7557.370613555072,7847.401849450293,7847.401849450293,12.1541,12.2918,13.353,15.7928,21.0814,28.5938,35.3134,46.6254,69.3772,137.538,200.0,33.5296,16.7438,11.2147,6.85857,4.5056,3.53402,3.07978,2.9044
10000.0,0.0,3,-0.43999999999999995,-4.997177460948404,6.45,88,35.2523,140.252,0.0,19.4254, 200.0, 13.5207, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 89.2864, 71.7462, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8653.68,43.76444444444444,-0.028328055555555558,-0.0038596944444444447,-0.60306,0.332615,7570.147572386489,7587.336306240414,7861.553906990026,7876.737288560992,12.0688,12.2085,13.2662,15.6955,20.9628,28.4517,35.1575,46.4617,69.2568,138.026,200.0,34.1386,17.1394,11.5003,7.04356,4.6312,3.63418,3.16805,2.98841
10000.0,0.0,3,-0.4799999999999999,-4.817618217532355,6.472,88,36.2133,141.213,0.0,19.6998, 200.0, 13.7893, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 89.3962, 71.7306, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8678.17,43.88888888888889,-0.024501333333333333,-0.0039027222222222224,-0.592106,0.332531,7574.387460070458,7623.14616843609,7870.6066401530925,7912.146080300076,11.9831,12.1319,13.1949,15.6294,20.9133,28.4487,35.2208,46.6906,70.0288,142.179,200.0,33.8684,17.3049,11.6812,7.18965,4.74131,3.72631,3.25179,3.07005
10000.0,0.0,3,0.0,-4.47721253228923,6.494,88,37.1771,142.177,0.0,19.9747, 200.0, 14.0624, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 89.503, 71.7115, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8704.29,44.00944444444445,0.039378055555555555,-0.003908750000000001,-0.581584,0.332447,7573.929093834352,7659.987354663002,7879.143711300541,7950.992618809946,11.8982,12.0648,13.1446,15.6047,20.9545,28.629,35.5751,47.4485,72.0407,151.953,200.0,32.6067,17.1833,11.726,7.28322,4.82973,3.80678,3.3286,3.14773
10000.0,0.0,3,0.0,-3.9717778133145742,6.516,88,38.1439,143.144,0.0,20.2501, 200.0, 14.3408, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 89.607, 71.6902, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8733.2,44.12444444444445,0.16853861111111113,-0.003877888888888889,-0.57168,0.332363,7571.007009079186,7694.078343473287,7891.00393765975,7991.443439146184,11.816,12.0094,13.1181,15.6254,21.0951,29.013,36.2581,48.8213,75.5868,170.181,179.015,30.589,16.7931,11.6345,7.32065,4.89374,3.87357,3.39693,3.22014
10000.0,0.0,3,0.0,-3.3171334253319498,6.538,88,39.1136,144.113,0.0,20.526, 200.0, 14.6245, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 89.7076, 71.6669, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8765.39,44.23222222222222,0.35664444444444443,-0.003784,-0.562573,0.332279,7566.709825615703,7722.783529009341,7908.65103774978,8032.066146820959,11.739,11.9672,13.1161,15.6919,21.336,29.6076,37.2898,50.8781,81.0172,200.0,111.712,28.1911,16.2014,11.4281,7.30584,4.93333,3.92596,3.4558,3.28621
10000.0,0.0,3,0.0,-2.539469269156786,6.56,88,40.0861,145.086,0.0,20.8021, 200.0, 14.9133, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 83.701, 71.6422, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8800.33,44.33166666666666,0.5924333333333334,-0.0036064444444444447,-0.554427,0.332195,7561.324022341474,7744.670516783337,7932.256898909169,8071.829417803037,11.6697,11.9394,13.1385,15.8025,21.6743,30.4138,38.685,53.6967,88.8521,200.0,77.8408,25.7372,15.488,11.1375,7.24686,4.95021,3.96407,3.50473,3.34508
10000.0,0.0,3,0.0,-1.667536366948748,6.582,88,41.0612,146.061,0.0,21.0781, 200.0, 15.2072, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 83.6398, 71.6163, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8836.85,44.42138888888889,0.8634083333333334,-0.003353,-0.54738,0.332113,7554.505824579417,7759.280940559174,7960.503718209119,8109.873815399725,11.6103,11.9268,13.1848,15.9549,22.1059,31.432,40.4624,57.3862,99.953,200.0,58.398,23.4248,14.7209,10.7928,7.15286,4.94681,3.98851,3.54353,3.39609
10000.0,0.0,3,0.0,-0.727925689979857,6.604,88,42.0387,147.038,0.0,21.355, 15.5064, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 71.5901, 120.715, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8874.09,44.501111111111115,1.158038888888889,-0.0033181666666666667,-0.541553,0.332045,7545.854161872941,7766.8439834549,7992.360171618392,8145.798269154427,11.5626,11.9298,13.2541,16.1468,22.6272,32.6664,42.6519,62.1108,115.843,200.0,46.157,21.34,13.9472,10.4175,7.03201,4.92554,3.99993,3.57209,3.43863
10000.0,0.0,3,0.0,0.2570208454865555,6.626,88,43.0183,148.018,0.0,21.635, 15.81, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 71.5642, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8910.51,44.57055555555556,1.4657083333333334,-0.00332575,-0.53702,0.33198,7534.796076426917,7767.932603265649,8025.362540617927,8179.087117051528,11.5278,11.9488,13.3457,16.3762,23.2361,34.1255,45.2982,68.1187,139.415,200.0,37.898,19.5006,13.1954,10.029,6.89123,4.88876,3.99921,3.59056,3.47239
10000.0,0.0,3,0.0,1.2694223725800469,6.648,88,44.0,149.0,0.0,21.9177, 16.1182, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 71.5391, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8945.52,44.629444444444445,1.7777611111111111,-0.0032758611111111113,-0.533854,0.331917,7521.045089343777,7763.0624620070375,8058.708684294543,8209.568471752487,11.5067,11.9838,13.459,16.6417,23.932,35.8245,48.4668,75.7891,176.807,157.81,32.0144,17.8899,12.4792,9.63764,6.73539,4.83823,3.98692,3.59894,3.49695
10000.0,0.0,3,0.0,2.2954465442105683,6.67,88,44.9833,149.983,0.0,200.0, 16.4302, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 71.5157, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 22.2025,6,8978.51,44.67861111111111,2.087225,-0.00307575,-0.532113,0.331854,7504.314721725957,7752.921109033221,8091.309982837485,8237.185037477793,11.5001,12.035,13.5937,16.9427,24.7161,37.7853,52.2492,85.711,200.0,87.6142,27.6342,16.4786,11.8035,9.24965,6.56794,4.77527,3.96355,3.59723,3.51197
