ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.322,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9139.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.302,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9561.2,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.282,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.262,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.242,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.222,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.202,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.182,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.162,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.142,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.122,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.102,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.082,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.062,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.042,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.022,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.018,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.413111111111112e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.038,0,3668.58,0.000244141,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 10.5409, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,956.343,0.02110188888888889,-1.6486972222222223e-09,4.7769444444444446e-05,0.333334,0.345258,97.46355869852381,97.46355869852381,-46.66907399101143,-46.66907399101143,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.058,0,3668.58,0.000488281,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9997, 10.5408, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,971.761,0.022291194444444443,-1.452988888888889e-10,0.00010022916666666667,0.333334,0.34526,-77.96695084581216,-77.96695084581216,80.25935498413058,80.25935498413058,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.078,0,3668.58,0.000732422,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9994, 10.5407, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,987.193,0.020354,2.8318333333333334e-10,0.00010469333333333333,0.333334,0.345262,97.30255755809206,97.30255755809206,-46.96030843827643,-46.96036573405594,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.098,0,3668.58,0.0012207,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9991, 10.5406, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1002.64,0.02175527777777778,-2.4788000000000003e-10,6.751805555555556e-05,0.333334,0.345264,-78.78628049284924,-78.78628049284924,79.56034647407098,79.55977351627585,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.118,0,3668.58,0.00146484,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9988, 10.5404, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1018.09,0.01967475,2.137952777777778e-10,1.694275e-05,0.333334,0.345265,97.04243471910266,97.04243471910266,-47.188116457620445,-47.18817375339996,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.138,0,3668.58,0.00170898,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9985, 10.5403, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1033.55,0.02126877777777778,2.3680972222222224e-10,-2.590947222222222e-05,0.333334,0.345265,-79.76030874457165,-79.76030874457165,78.76278922324887,78.76278922324887,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.158,0,3668.58,0.00195312,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9982, 10.5401, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1049.03,0.019089833333333334,3.545833333333334e-10,-5.3836111111111113e-05,0.333334,0.345264,96.46145551484001,96.46145551484001,-47.692892275130696,-47.69277768357168,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.178,0,3668.58,0.00244141,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.0867, 19.998, 10.54, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.020754250000000002,1.5197083333333332e-10,-6.69975e-05,0.333334,0.345263,-80.62146431065327,-80.6220372684484,97.7105035082252,97.7105035082252,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.198,0,3668.58,0.00390625,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.1145, 19.9973, 10.5387, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.11962,3.3935e-09,0.00011241916666666667,0.333334,0.345263,90.37263302598474,90.37263302598474,-2.117004568495025,-2.116746737487216,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.218,0,3668.58,0.00732422,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.1448, 19.9968, 10.5356, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.23805916666666668,3.350888888888889e-07,0.0005364472222222223,0.333334,0.345269,-61.58666044081705,-61.58666044081705,11.303998931695038,11.291737634879238,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,6.465943309610366e-05,0.238,0,3668.59,0.0124512,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9962, 30.3824, 10.5308, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.3106944444444445,-3.1787777777777776e-05,0.00100215,0.333334,0.345285,122.08298219750016,122.10532755151026,32.16819974560445,32.312069447961804,3.33333,3.45092,3.849,4.71405,6.66668,9.74604,12.8791,19.196,38.2462,200.0,76.4904,38.3916,25.7579,19.492,13.3333,9.42808,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,9.198035259912184e-05,0.26,0,3668.6,0.0202637,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9954, 30.4294, 10.5236, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.4003416666666667,2.8885833333333334e-05,0.0013484972222222221,0.333334,0.345312,91.99696837518063,91.98207147250723,141.76064471347317,139.5868428387468,3.33333,3.45092,3.849,4.71405,6.66668,9.74606,12.8791,19.1961,38.2464,200.0,76.4901,38.3915,25.7579,19.492,13.3333,9.42808,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,-1.7302867046714758e-05,0.28,0,3668.6,0.029541,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.2562, 19.9943, 10.5149, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.5225833333333334,-1.178375e-05,0.001480777777777778,0.333334,0.345341,46.17627299141941,46.2222242065889,76.0269157514992,89.3659461799399,3.33333,3.45092,3.849,4.71404,6.66666,9.74601,12.879,19.1959,38.2456,200.0,76.4917,38.3919,25.7581,19.4921,13.3333,9.4281,7.69801,6.90184,6.66667
10000.0,0.0,1,0.0,0.0016219403856122371,0.3,0,3668.62,0.0407715,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9933, 30.525, 10.5045, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.5990083333333334,-0.00018648972222222224,0.0014256000000000002,0.333335,0.34537,123.15498623218993,123.40995245102316,118.41834413984343,115.13013935358761,3.33333,3.45094,3.84906,4.71417,6.66698,9.74675,12.8803,19.1989,38.258,200.0,76.4668,38.3857,25.7553,19.4905,13.3327,9.42784,7.69789,6.9018,6.66667
10000.0,0.0,1,0.0,0.001649264742862026,0.32,0,3668.63,0.0539551,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9918, 30.5774, 10.4922, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.7100583333333333,5.775916666666667e-06,0.001200513888888889,0.333335,0.345396,78.44823539372206,78.42474412412169,166.8137972633635,170.06762458191147,3.33333,3.45094,3.84906,4.71417,6.66699,9.74677,12.8804,19.199,38.2582,200.0,76.4664,38.3856,25.7553,19.4905,13.3327,9.42783,7.69788,6.9018,6.66667
10000.0,0.0,1,0.0,0.001649264742862026,0.34,0,3668.64,0.0690918,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9903, 30.6329, 10.478, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.7903194444444445,5.3428888888888896e-06,0.0008803583333333334,0.333335,0.345417,157.20357616563425,157.1714905291069,151.07693846230035,151.08667874481756,3.33333,3.45094,3.84906,4.71417,6.66699,9.74677,12.8804,19.199,38.2582,200.0,76.4664,38.3856,25.7553,19.4905,13.3327,9.42783,7.69788,6.9018,6.66667
10000.0,0.0,1,0.0,0.0016765833705338635,0.36,0,3668.66,0.0861816,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9886, 30.6913, 10.4621, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.9004777777777778,-1.448727777777778e-05,0.00045552222222222227,0.333335,0.34543,113.32131159435961,113.34021920159893,205.1274850237617,203.72889504584734,3.33333,3.45094,3.84906,4.71417,6.66699,9.74678,12.8804,19.1991,38.2584,200.0,76.466,38.3855,25.7552,19.4905,13.3327,9.42783,7.69788,6.90179,6.66667
